date,strategy_return,benchmark_return
2023-04-04,0.006648608570987724,0.004611786408406537
2023-04-05,-0.0011457647999293047,0.00563989900645967
2023-04-06,-0.019330665990480285,-0.0178029932505136
2023-04-07,0.006488579418243067,0.017063373501975176
2023-04-10,-0.002788557436798944,0.009596239840715448
2023-04-11,0.014657350609852056,0.01312599010701243
2023-04-12,0.009014391061865665,0.003127293614576976
2023-04-13,0.0033156524656601464,0.0019087004930808948
2023-04-14,0.006226807118811177,0.0035561200190505904
2023-04-17,0.0014033681155081268,0.00031638561078239924
2023-04-18,0.0026088625293230567,-0.0014865420501628535
2023-04-19,0.004198335918944715,0.0007285397529299686
2023-04-20,-0.004986289015343233,-0.0029436900579242753
2023-04-21,-0.008725811315663303,-0.0050476190476190785
2023-04-24,-0.011906354647691656,-0.006828116524680183
2023-04-25,-0.006899923007049868,-0.012593568284768875
2023-04-26,-0.007038833704337259,-0.00107369448511474
2023-04-27,-0.003948889310133522,0.0033874014722168333
2023-04-28,0.007002125919135703,0.0020125949490359396
2023-05-02,0.009566712446309578,0.010885058960736105
2023-05-03,-0.007623348273236725,-0.008973208563004764
2023-05-04,-0.0010310496856557416,-0.0038158064933384583
2023-05-08,0.006601331947889255,0.012594949035902081
2023-05-09,-0.0056962940123801665,-0.00301340001282302
2023-05-10,-0.007203553503893671,-0.006237942122186535
2023-05-11,0.005011963487113783,-0.0027826312042968926
2023-05-12,-0.003332601376108165,-0.004737183646982501
2023-05-15,-0.001011540234491752,0.0027710764817108213
2023-05-16,-0.005555868840392049,0.0027634188367631207
2023-05-17,-0.0012581667488287894,0.003209700427960094
2023-05-18,0.008571005985244491,0.009630611123679023
2023-05-19,-0.0002468015721068253,0.014084056208187867
2023-05-22,0.009830858317142558,0.006439190682112406
2023-05-23,0.003226817207786825,0.002948094715383487
2023-05-24,-0.0001898828998995293,-0.0036899215109915673
2023-05-25,-0.0037162168935791864,-0.0008788173629201701
2023-05-26,-0.007498496521306865,0.0034241196242892347
2023-05-30,0.005644994482591037,0.01346189969319389
2023-05-31,-0.001950004960594809,-0.00716668726059555
2023-06-01,-0.003062158628693819,-0.0032358431860609604
2023-06-02,0.009887978614481834,0.012860531901610628
2023-06-05,0.017159878983045024,0.002896942800789004
2023-06-07,0.005931885478735337,-0.0021817958330772047
2023-06-08,0.0014791179438421523,-0.0012934618582735036
2023-06-09,0.014638362495327255,0.013259736655462762
2023-06-12,-0.005518921473444105,-0.0064822423080435065
2023-06-13,0.0004796768993644226,0.004809164981927294
2023-06-14,-0.004415809124022536,-0.004908087674907802
2023-06-15,-0.004889963758231086,-0.0034924330616996624
2023-06-16,0.016076415785556217,0.004795868175110574
2023-06-19,0.005861485181609253,-0.005476685840166473
2023-06-20,0.006180523325454098,-0.0017535763728656617
2023-06-21,-0.016448855937509596,-0.009338017751479244
2023-06-22,0.006583687849848927,0.002488722974024027
2023-06-23,-0.012119657105991824,-0.0048409619860356745
2023-06-26,0.009225330687360261,0.0050204247092207055
2023-06-27,0.007429282140950318,-0.00043437790878064764
2023-06-28,-0.002490549360976839,-0.005432083436801571
2023-06-29,-0.011813705249074168,-0.0001560500608595028
2023-06-30,0.009713220552025689,0.0029654139093520104
2023-07-03,0.013883537658482534,0.015592418536615638
2023-07-04,-0.011302284562346268,-0.0038918852659965975
2023-07-05,-0.006351168333739788,-0.009475465313028786
2023-07-06,-0.018978196270148736,-0.007640463397210917
2023-07-07,-0.010223046803428209,-0.014209257926199537
2023-07-10,0.0047524459686799705,-0.0016509508842111886
2023-07-11,0.009628052093925796,0.018349499125457136
2023-07-12,0.011760034214954888,0.006495534320154928
2023-07-13,-0.0016567014884612207,0.007942910331988795
2023-07-14,0.017749994925308533,0.015144985532229205
2023-07-17,-0.007017013101164184,-0.003881375462429504
2023-07-18,-0.0048479634016579155,-0.00648401826484013
2023-07-19,0.0023687080996678115,-0.0011643227012286816
2023-07-20,0.007474869743290254,-0.0030369029724838237
2023-07-21,-0.004167231422257352,0.0010153846153846402
2023-07-24,-0.003639527845282273,0.006547198229490014
2023-07-25,0.006092731769507008,0.0017406706162583774
2023-07-26,-0.026542796562310452,-0.01298661707770632
2023-07-27,0.02086810111100153,0.012107360163078784
2023-07-28,-0.006836800482382054,-0.002288748512313421
2023-07-31,0.01605632166226205,0.004496237841805861
2023-08-01,0.005518278478053562,0.016442861057824
2023-08-02,-0.01527649515253149,-0.021718941913064338
2023-08-03,0.004683146548145737,-0.006675649191572708
2023-08-04,-0.002076940258595076,0.00012331216474503748
2023-08-07,-0.011211851341636603,-0.002465939214598367
2023-08-08,0.00960476563495605,-0.008374018911068593
2023-08-09,-0.001363042531840416,0.010937646068991391
2023-08-10,0.0071429818798916835,-0.0032057209789778662
2023-08-11,-0.0034991554922015116,-0.00321603067598486
2023-08-14,-0.0029033033580501758,-0.008965688403549055
2023-08-16,-0.020689895888210498,-0.014994521834402863
2023-08-17,7.364294713967336e-05,-0.003019131761266114
2023-08-18,0.0008701823203099425,-0.005291511268368909
2023-08-21,0.008783322542705387,0.0007691075148212878
2023-08-22,0.0009926028440482956,0.003938646770629939
2023-08-23,-0.004888135138642898,-0.0021051288594029494
2023-08-24,0.00237622627502746,0.01361631400626484
2023-08-25,0.0018197429426380588,-0.010910696266397624
2023-08-28,0.02033806376221265,0.006790792577950677
2023-08-29,0.0042615286426252305,0.004654992241679645
2023-08-30,-0.00445783226608128,0.0029943894597490583
2023-08-31,0.010285350429573258,0.0004399610320229286
2023-09-01,-0.014725664180807155,0.00998900581121398
2023-09-04,0.017644629938713376,0.006344664572512704
2023-09-05,-0.00259250191936428,-0.0010198720524152716
2023-09-06,-0.006867986333401328,-0.007053582477416165
2023-09-07,-0.007577797263768012,-0.005016201395812603
2023-09-08,0.005322368341977989,0.0014717394708001486
2023-09-11,0.003085989786292483,0.002845350509661726
2023-09-12,-0.016237706553739767,-0.005175692950456723
2023-09-13,-0.007919236019644352,0.0007208449556523888
2023-09-14,0.014338866708034725,0.014124647666771128
2023-09-15,0.016465009766911665,0.013032333775979676
2023-09-18,-0.0012016691034961691,-0.012011096546047595
2023-09-19,-0.00418481076520028,-0.007590484124780139
2023-09-20,-0.0004882075330067201,-0.00015545813512418682
2023-09-21,-0.018155205816344673,-0.017538404129610052
2023-09-22,-0.003495537524180177,-0.003608280053174706
2023-09-25,-0.0103780765222187,0.0008894536213468474
2023-09-26,-0.012563028494160949,-0.013076044179256008
2023-09-27,0.007971940673846127,0.002444044250064392
2023-10-04,-0.025855539557187595,-0.02646605928397283
2023-10-05,-0.007964923965880864,0.00029656967739799533
2023-10-06,0.011654852863388273,0.0018777177493740638
2023-10-10,-0.0030092192805013214,0.0023345279978956857
2023-10-11,0.010118620764259002,0.01679569610287368
2023-10-12,0.018042264907116568,0.011324041811846763
2023-10-13,-0.005862662547404382,-0.00877276932401827
2023-10-16,-0.00444235311426944,-0.007627445932028798
2023-10-17,0.003276227974431889,0.01229122750121614
2023-10-18,0.01097111080176338,0.00426090856666872
2023-10-19,-0.02865703153603257,-0.019044884677959617
2023-10-20,-0.01655502770139504,-0.015121951219512209
2023-10-23,-0.01537375381834482,-0.005316163117054629
2023-10-24,0.01830853979466926,0.007701500464745825
2023-10-25,0.004033872780016356,-0.005468441164843907
2023-10-26,-0.024070355950395566,-0.025571381252070258
2023-10-27,-0.005507315112635133,0.0009517982187776663
2023-10-30,0.00039038720970615995,0.0027507980710452795
2023-10-31,-0.018170336746779668,-0.012259965455345911
2023-11-01,0.008516991283737988,0.013886507800445758
2023-11-02,0.01051352849958099,0.016570848833276974
2023-11-03,0.00947055113973771,0.010113107119095188
2023-11-06,0.047433748578332824,0.04683177446976683
2023-11-07,-0.012926089061207858,-0.01808972503617945
2023-11-08,-0.008119658307425802,-0.009323635897600213
2023-11-09,0.01105481387748925,0.004786545924967633
2023-11-10,0.003108087596437656,-0.005664992918758882
2023-11-13,-0.012305680037543553,-0.0007769001683283205
2023-11-14,0.0016738700546171995,0.010334326810936822
2023-11-15,0.015095696770973284,0.02164363356526766
2023-11-16,-0.0014012520843659044,-0.0007532483836545367
2023-11-17,-0.00708147708022087,-0.005056850304667404
2023-11-20,0.005208742827103492,0.007955298797234667
2023-11-21,0.005668083386703681,0.004760562498042464
2023-11-22,9.930319553929395e-05,0.00177675259499388
2023-11-23,-0.0008650796112414638,0.0001555790652809641
2023-11-24,0.0006028979113137115,-0.007839965155710393
2023-11-27,-0.0015573822142847308,-0.0011915587469819577
2023-11-28,0.010471903412080435,0.011490283489781206
2023-11-29,-0.004806454424918881,-0.0032589465843135823
2023-11-30,-0.00019615300759187398,0.005791866475680418
2023-12-01,-0.005446075040680916,-0.011331269349845186
2023-12-04,0.0003758752565154195,0.005041648399824572
2023-12-05,-0.00041261653269554293,-0.010967440411279061
2023-12-06,-0.0005870951329167442,0.0033078158964181537
2023-12-07,-0.0026600286734415764,-0.0038934940969606036
2023-12-08,0.0077396213534785185,0.014563106796116498
2023-12-11,0.0035072366847918226,0.003386565587522483
2023-12-12,-0.0007564631747330724,0.004118284564174068
2023-12-13,-0.006079100624280072,-0.009682990008634484
2023-12-14,0.009658774974859527,0.012144236158684762
2023-12-15,-0.003944429234680279,0.005722372631060901
2023-12-18,0.016749752067959037,0.0031814010400734727
2023-12-19,0.0003806437117504836,0.0008843081051412849
2023-12-20,0.017712132154529464,0.019285257289096025
2023-12-21,-0.0010711470484954066,-0.006545911047345809
2023-12-22,-0.00302194322324929,0.0031290429340795622
2023-12-26,0.0022637955726862377,0.004139048018955593
2023-12-27,-0.0029256934338023526,0.011081573523701316
2023-12-28,0.0120790167277526,0.01645494830132943
2024-01-02,-0.010637958506499852,0.006074345336704701
2024-01-03,-0.017525430206217805,-0.02776172868037896
2024-01-04,-0.0033587935946100306,-0.008765413757242602
2024-01-05,-0.010185883349456006,-0.0028477218225420042
2024-01-08,-0.00794621153103006,-0.00327671727040435
2024-01-09,0.006087566138633727,-0.003739896248039609
2024-01-10,0.0008337697006209788,-0.010928796318721234
2024-01-11,0.001433130252582652,0.0015916256006855978
2024-01-12,-0.002596809315075192,-0.009595697216025378
2024-01-15,-0.004012830908625931,0.004258076460242455
2024-01-16,-0.011567585759299476,-0.013733984699050628
2024-01-17,-0.01665231730434455,-0.024454828660436134
2024-01-18,-0.0027395474870641895,0.004726169567299987
2024-01-19,0.004079868246689933,0.0149699647204653
2024-01-22,0.003108244278912601,0.001033381349032414
2024-01-23,0.009187357093459456,0.0051928551318547456
2024-01-24,0.0006497955006543381,-0.0038278405377648594
2024-01-25,0.007908111864213353,0.0011871290221805442
2024-01-26,0.010101275621226561,0.0017785821268097024
2024-01-29,0.018622800150001066,0.011836162591496668
2024-01-30,-0.004010192340389833,-0.0017546559950746277
2024-01-31,0.01636393266803606,-0.004841495004317298
2024-02-01,0.029762268439890483,0.017136128412506668
2024-02-02,0.019799026026012467,0.032262978308554624
2024-02-05,-0.012870588057225633,-0.01210046335920667
2024-02-06,-0.0012810238957143873,-0.003853852358617349
2024-02-07,0.022412316711443062,0.01415547024952013
2024-02-08,0.008164026440850484,0.0011237284125857894
2024-02-13,-0.006139813094161939,0.01225852188810772
2024-02-14,-0.016221967754060075,-0.013627476728238386
2024-02-15,-0.007214274655491093,-0.001420034317496044
2024-02-16,0.025686728609638915,0.01004325413284346
2024-02-19,0.015294068605605352,0.01566303933358748
2024-02-20,-0.00879203744716216,-0.011724954515262676
2024-02-21,-0.005433111436777001,-0.00222085853715559
2024-02-22,0.0009722481889565341,0.00518377507687795
2024-02-23,0.0024318828319335626,0.003059262280752817
2024-02-26,-0.013886105563684688,-0.008046010398814918
2024-02-27,-0.014863114258112127,-0.008521229868228453
2024-02-28,0.007715371159700758,0.012256711657166575
2024-02-29,-0.002526574676271949,-0.0026550738168874544
2024-03-04,0.014961232850427934,0.014393119386829634
2024-03-05,0.0009524718114159074,-0.007988464311463606
2024-03-06,-0.0013431618933035534,-0.0036048607477179306
2024-03-07,-0.0015219230709093636,0.0007002392484098952
2024-03-08,0.011318408719886871,0.014607265729780217
2024-03-11,-0.014403100695070429,-0.008362309261760403
2024-03-12,-0.004921045408451608,0.008548742320621194
2024-03-13,0.01210249776516267,0.0046835042956066
2024-03-14,0.011474396541270627,0.00898015214780079
2024-03-15,-0.016374457224688502,-0.018792517006802734
2024-03-18,0.010189706946445892,0.006355258976803224
2024-03-19,-0.010125624621980087,-0.011912621637913734
2024-03-20,0.0071516435736401675,0.01760502004531994
2024-03-21,0.019137054371901996,0.027092611624985663
2024-03-22,0.0008197736785852288,-0.0029185312838757582
2024-03-25,-0.006645763755359258,-0.003986396074933118
2024-03-26,0.011012981263548464,0.009879929469058801
2024-03-27,0.007301498430984865,0.0005265783493153542
2024-03-28,-0.0033629873096431588,-0.0005263012104927967
2024-03-29,-0.015538930730500725,0.003298043345712598
2024-04-01,0.0023601421863537653,0.0006629651114609114
2024-04-02,0.0010559955462222572,0.002760524499654915
2024-04-03,-0.012712356090741408,-0.015113558155540274
2024-04-04,0.014350851294436083,0.01428331842576025
2024-04-05,-0.015205827372389123,-0.010251605258081442
2024-04-08,-0.0035626535291655896,0.004232214951970015
2024-04-09,0.003272769115595764,-0.006210663487398405
2024-04-11,0.010671381715879115,-0.00039059230533156075
2024-04-12,-0.004943339566460644,-0.009712802478439309
2024-04-15,0.0011045452834238599,-0.004453087567994118
2024-04-16,-0.028118276613894638,-0.023072785437250554
2024-04-17,-0.001022118022800658,-0.010925002897878788
2024-04-18,0.02939835583633242,0.017462131200375097
2024-04-19,-0.018224004602734944,-0.018803812595386882
2024-04-22,0.011269269214502116,0.013411985678229765
2024-04-23,0.0052774008221833524,-0.0011004604558223496
2024-04-24,0.017613857289111273,0.018409532368886428
2024-04-25,-0.01737367058430168,-0.017251195627419724
2024-04-26,0.017794446355488002,0.01147094606337995
2024-04-29,0.01847873628777872,0.009823013918322854
2024-04-30,-0.004410363989238578,0.0035449930518136608
2024-05-02,-0.003732567396596688,-0.0036737692872887973
2024-05-03,-0.00730491099978306,-0.0008225550260948511
2024-05-07,0.010006939023338698,0.023164050302324934
2024-05-08,0.011915180066405427,0.0034680797935799923
2024-05-09,0.0006218277319944281,-0.011197743861977472
2024-05-10,0.010750729191562516,0.005117020384195925
2024-05-13,0.0072173719550034775,-0.001863906971568463
2024-05-14,-0.0032799232417871408,0.0020067448925555897
2024-05-16,0.02300860708473672,0.009540763817418085
2024-05-17,-0.0028325031925281676,-0.011709924505427849
2024-05-20,0.023233340941244313,0.00833588892915893
2024-05-21,-0.005161034743638331,-0.005197965051979669
2024-05-22,-0.007808020122645498,0.0
2024-05-23,0.0010102935278585123,0.0
2024-05-24,0.008250603106518426,-0.015564202334630295
2024-05-27,0.009327356231738271,0.01389045736871819
2024-05-28,0.008024832324187998,0.0010859879705948927
2024-05-29,-0.012100773540860239,-0.014631025562571232
2024-05-30,-0.014981595073264147,-0.018122794636556083
2024-05-31,0.006204569031381105,-0.000431245148492132
2024-06-03,0.0059611155658583544,0.018062586286240245
2024-06-04,-0.017617698165158693,-0.007373714544016252
2024-06-05,-0.011925538184848377,0.010018500071154124
2024-06-07,0.0034314740723700495,0.013216107306901037
2024-06-10,0.006344468405086656,-0.008732895761486281
2024-06-11,-0.0004181914980742424,0.0009539307558499299
2024-06-12,0.006327061973614541,0.008801435138468428
2024-06-13,0.010577243184833215,0.0068352320088913565
2024-06-14,0.00621308503610633,0.003311623799536312
2024-06-17,0.005130092281992217,-0.00541863791396191
2024-06-18,0.0020387861538552062,0.010536795818468336
2024-06-19,0.00021562957826439124,0.014915161466885651
2024-06-20,0.004516808439919735,0.003909936632061406
2024-06-21,0.018297479705318906,-0.008541498791297286
2024-06-24,-0.01496298204172122,-0.0075856090160381084
2024-06-25,0.00035523152997634093,0.002893644900633374
2024-06-26,-0.001876126373593323,0.008274810822581413
2024-06-27,0.005117816177045475,-0.001160844446844167
2024-06-28,0.013082976404618675,0.005865023379010292
2024-07-01,-0.023541743289842827,0.0019346517626828152
2024-07-02,-0.0015597250982186007,-0.007106844024887371
2024-07-03,0.001990820827203403,0.004159576479485727
2024-07-04,0.009589446319515983,0.013368480512144565
2024-07-05,-0.002643211224266025,0.018474279343844602
2024-07-08,0.0037459150386798296,-0.003283815480844443
2024-07-09,-6.66157686941897e-05,0.003529965484782016
2024-07-10,0.009947667644765758,-0.00036478282394014627
2024-07-11,0.006832971986313874,0.006151440114687823
2024-07-12,-0.006130382739271271,-0.013756120307764075
2024-07-15,0.002922662005945276,0.0063567113212503745
2024-07-16,0.002724094466465481,0.0006264355815410738
2024-07-17,-0.0005330808028185491,-0.008321160267111827
2024-07-18,-0.009967498192773197,-0.007365126127784949
2024-07-19,-0.005087997444780919,-0.011765641147944983
2024-07-22,-0.00880473635109635,-0.009975062344139696
2024-07-23,0.033194267681687935,0.0028980796836488576
2024-07-24,-0.0014643593994687727,-0.005887436534514401
2024-07-25,-0.03608414458876563,-0.018228742189622338
2024-07-26,0.00972514223868918,0.005340490882426163
2024-07-29,0.016956526532008447,0.011972916437300363
2024-07-30,-0.0158586254182859,-0.00935621617211091
2024-07-31,-0.00186549679767748,0.0146336106306455
2024-08-01,0.008452801608998747,0.0007847169607100302
2024-08-02,-0.05218287253899526,-0.04023252670001354
2024-08-05,-0.08627699457408708,-0.09175423275206351
2024-08-06,0.03717892306277328,0.027667493796526
2024-08-07,0.01823700299173833,0.022817819630568614
2024-08-08,0.00045080093676204934,-0.00743626062322944
2024-08-09,0.01703887256908327,0.013675823522416364
2024-08-12,0.010219395805988726,0.01152627874237444
2024-08-13,-0.00637244479464674,0.003363391226188117
2024-08-14,0.006812627165337426,0.009391706400809108
2024-08-16,0.01520931769961728,0.023733180647008245
2024-08-19,-0.002956563336782021,-0.008808971168097535
2024-08-20,0.008285952903833209,0.009959372531316957
2024-08-21,-9.542440487857817e-05,-0.001340894488364941
2024-08-22,-0.0077697447607195744,0.0014825589526978877
2024-08-23,0.006124053237643678,-0.0006703536115301167
2024-08-26,-0.005223027936895101,-0.005282575884621887
2024-08-27,0.00033883144853954166,-0.005029643991120825
2024-08-28,-0.011071416521218713,0.0017791584298221252
2024-08-29,-0.011975879947851757,-0.013249513714656214
2024-08-30,0.002810992809884942,0.00525669228351866
2024-09-02,-0.010802811808988592,-0.001108363884389174
2024-09-03,0.006895275615832816,-0.008421531808353255
2024-09-04,-0.029315571709643752,-0.03474692987489958
2024-09-05,-0.010764280473213329,-0.00160518415029276
2024-09-06,-0.014555567517012046,-0.008932027272456566
2024-09-09,0.007272721443343582,-0.006699312043740746
2024-09-10,0.0014481692610941563,-0.004264456811033157
2024-09-11,-0.012796831151430944,-0.009415909850256643
2024-09-12,0.02307599836518644,0.0229049765430962
2024-09-13,0.019302441752048614,0.0021582733812950394
2024-09-19,0.0242912690690004,-0.0017348648001914713
2024-09-20,0.005544542391187372,0.002457002457002533
2024-09-23,0.0028653808369792436,0.0030487804878047697
2024-09-24,0.008600141597436113,0.01200905894272597
2024-09-25,-0.017000563587363484,-0.014722770236447635
2024-09-26,0.030968371090559103,0.033621230686470716
2024-09-27,-0.007515988738124617,-0.0040767940785289
2024-09-30,-0.011588407341564138,-0.022935113949774988
2024-10-02,-0.009803522328544974,-0.010518496508691078
2024-10-04,0.01029027997719844,-0.00042040779556173913
2024-10-07,0.019068014948277243,0.015862048247063498
2024-10-08,-0.008581055848220373,-0.007600177436049127
2024-10-10,0.0010955832575440636,0.001877346683354153
2024-10-11,2.826688612254084e-05,0.0013087058683560748
2024-10-14,0.018946752556291795,0.011792663003118875
2024-10-15,0.003777823443601605,0.0035523457225059563
2024-10-16,-0.004652550753249833,-0.009068835386010554
2024-10-17,0.00445934186821216,0.0023027189797184544
2024-10-18,0.0019417247033111018,-0.005861388471620876
2024-10-21,0.0004720043509835795,0.0028739037686655866
2024-10-22,0.0013713208488905673,-0.01459422730361315
2024-10-23,-0.006865715901485078,0.012921600959376445
2024-10-24,-0.0011565953741887623,-0.008317054401231316
2024-10-25,0.00921653750669182,0.0007163109983585603
2024-10-28,-0.00848617606248666,0.009126427868412446
2024-10-29,0.0022861088175041987,0.002571301906310053
2024-10-30,-0.010364312651640431,-0.009610282412593651
2024-10-31,-0.01259182387514376,-0.013186093582569391
2024-11-01,-0.004892813029463009,-0.007028021596838907
2024-11-04,0.011650856826416632,0.016676792223572212
2024-11-05,0.008314181470723984,-0.005647016642265967
2024-11-06,0.026159427401476424,-0.002343749999999978
2024-11-07,0.006241941710521778,-0.00045178001325218986
2024-11-08,-0.007979733336462623,-0.0011751589477807522
2024-11-11,0.00356924316616128,-0.016139736937371807
2024-11-12,-0.01752622678678327,-0.020850581056633843
2024-11-13,-0.023943990128728776,-0.025584818213133742
2024-11-14,0.0078493681684993,-0.004242190512919408
2024-11-15,-0.0034825437475771827,0.007229537825974797
2024-11-18,-0.00041064172032916383,0.023231222763393955
2024-11-19,0.00036361853605559527,0.0034760279334857813
2024-11-20,0.017267775751831037,0.0019972537760579723
2024-11-21,-0.016106128973834725,0.001214650554379082
2024-11-22,0.007804763332473351,0.008927738202631597
2024-11-25,-0.0008939100965367613,0.011685268545353678
2024-11-26,-0.020591002657892783,-0.0031085240605857045
2024-11-27,0.014276296431424269,-0.007734401271743407
2024-11-28,0.005194777940997345,-0.002988477416969615
2024-11-29,-0.011104147381223136,-0.018942554309199333
2024-12-02,0.007017976046329148,0.001826886733022448
2024-12-03,0.036672578094431925,0.01468276425831605
2024-12-04,-0.021374846955131106,-0.013571716295355252
2024-12-05,-0.01919040160919908,-0.007004868855033819
2024-12-06,-0.013719798511223825,-0.0050930026572187925
2024-12-09,-0.03669092989354615,-0.024895869765667267
2024-12-10,0.02420548093894658,0.02031433415938433
2024-12-11,0.01528467327538929,0.010386373078520972
2024-12-12,0.010829674333724386,0.014328188259109309
2024-12-13,0.007741516156276614,0.004552683276684677
2024-12-16,4.4597323292806e-05,-0.003631848517771208
2024-12-17,-0.0104438814709974,-0.011527197956259005
2024-12-18,0.004637428109409513,0.014120020171457304
2024-12-19,-0.007320846274741302,-0.022687717553456
2024-12-20,-0.009655241148483144,-0.01437384723017232
2024-12-23,0.02295420112935767,0.01677744079499255
2024-12-24,0.0016869402746657303,0.0007932982166656277
2024-12-26,-0.0008180196252311586,-0.005865753511525407
2024-12-27,-0.019973004781699222,-0.0028066594373923337
2024-12-30,9.230055827809473e-05,-0.0026226571995138226
2025-01-02,0.007830448181259738,-0.002180605438686478
2025-01-03,0.0020642472094004384,0.019989715901786775
2025-01-06,-9.660902482406825e-05,0.021456928602936465
2025-01-07,0.012038175556615576,0.00030846108763382674
2025-01-08,7.484361701453398e-05,0.00959018162755565
2025-01-09,0.009329215338202104,0.0007330482590104381
2025-01-10,-0.0011211208670449592,-0.0014650225857648635
2025-01-13,0.0028043712120156368,-0.01323511431715374
2025-01-14,0.0015514076701279944,0.004367623826781797
2025-01-15,0.011106833168157606,-0.001511226252158937
2025-01-16,0.007123011834007745,0.014270270270270169
2025-01-17,-0.0006795114284600627,-0.002070834729116511
2025-01-20,-0.008108242929367137,-0.001617382282034896
2025-01-21,0.006760488123690208,0.0008864164323267865
2025-01-22,0.01072013434996869,0.011421591082608096
2025-01-23,-0.010643605447279443,-0.010718922672786069
2025-01-24,0.019222237029317923,0.005951654254669814
2025-01-31,-0.006329954942109469,-0.00976971388695047
2025-02-03,-0.018863164210731788,-0.02736158347887363
2025-02-04,0.016835850440714586,0.012474798387096753
2025-02-05,-0.0042606335235813655,0.011823273179838223
2025-02-06,0.017452795716579306,0.010055350553505482
2025-02-07,-0.007300635064393922,-0.006515054647304175
2025-02-10,-0.010067160726442726,0.0020837802224742408
2025-02-11,0.014776131907353707,0.007889666982661137
2025-02-12,0.005335868411437091,0.0013349919597074322
2025-02-13,0.006198091072340753,0.01108990091809825
2025-02-14,0.003800400729188813,0.004974677095507696
2025-02-17,0.005876779578491893,0.007275980319069619
2025-02-18,0.024623225313987588,0.007371443796441612
2025-02-19,0.0055950484499765795,0.020365581285999745
2025-02-20,-0.006661868496083814,-0.008726707180092719
2025-02-21,-8.644333106458266e-05,0.0011331280144111222
2025-02-24,-0.011056018860029274,-0.006210639347592695
2025-02-25,-0.003648880395664907,-0.005285751832491359
2025-02-26,0.003608163278944361,0.005020257178087073
2025-02-27,-0.011892532856218723,-0.004001986387404011
2025-02-28,-0.034422268227273504,-0.03320037541060539
2025-03-04,0.005931378463385468,-0.0025178983133115063
2025-03-05,0.01659420984512693,0.00757276238557214
2025-03-06,-8.409518383927232e-05,0.00987020827044982
2025-03-07,-0.002324296579353905,-0.0046627013778880455
2025-03-10,0.008096201813826422,0.0023422720038437372
2025-03-11,-0.00860135756559247,-0.011264567542466852
2025-03-12,0.014844130084897754,0.01581674393236976
2025-03-13,0.0075924833346924896,-0.004802386278896398
2025-03-14,0.004669426352892048,0.005574871118571023
2025-03-17,0.0166868289434839,0.019493293591654304
2025-03-18,0.0023765209036262485,0.0024266167699684704
2025-03-19,-0.006994065813257973,0.008516347303642702
2025-03-20,-0.005113775829366325,0.006796032273923558
2025-03-21,-0.007984412078822486,0.004739472625955088
2025-03-24,-0.000721014868060222,-0.0034592183881757554
2025-03-25,-0.009627889458336576,-0.004647426702622082
2025-03-26,-0.00031252240942843644,0.008444777495965061
2025-03-27,-0.024264394754658285,-0.012260996313126937
2025-03-28,-0.011396644481600757,-0.016087962962963
2025-03-31,-0.014528497795686289,-0.028143747794377116
2025-04-01,0.014097731542484327,0.01434320815807788
