date,equity_curve,running_peak,drawdown
2008-05-23,0.9206731714806903,1.2033950911951545,-0.2349369062438823
2008-05-26,0.9023507643139321,1.2033950911951545,-0.2501625019778331
2008-05-27,0.9131999681448137,1.2033950911951545,-0.24114700581180937
2008-05-28,0.9066907881161275,1.2033950911951545,-0.24655601909124836
2008-05-29,0.9179107431132666,1.2033950911951545,-0.2372324352747347
2008-05-30,0.9194891041727227,1.2033950911951545,-0.23592084519845435
2008-06-02,0.9227561574711695,1.2033950911951545,-0.23320598179045915
2008-06-03,0.9168366555290915,1.2033950911951545,-0.23812498302736707
2008-06-04,0.9345551512274219,1.2033950911951545,-0.22340122702406373
2008-06-05,0.9408276783676405,1.2033950911951545,-0.21818886810211657
2008-06-09,0.9443571669723472,1.2033950911951545,-0.21525592560423634
2008-06-10,0.9268172593898528,1.2033950911951545,-0.22983127804736003
2008-06-11,0.9443839531551599,1.2033950911951545,-0.21523366676089495
2008-06-12,0.932261498340015,1.2033950911951545,-0.2253072119364078
2008-06-13,0.941672916823894,1.2033950911951545,-0.2174864899202228
2008-06-16,0.9387566675050053,1.2033950911951545,-0.21990984143646708
2008-06-17,0.9294331305949475,1.2033950911951545,-0.22765753542182154
2008-06-18,0.9371485242302116,1.2033950911951545,-0.2212461800060358
2008-06-19,0.9216731783578874,1.2033950911951545,-0.23410591824624638
2008-06-20,0.9167661838519111,1.2033950911951545,-0.2381835437425437
2008-06-23,0.9113733883710917,1.2033950911951545,-0.2426648612419059
2008-06-24,0.9109118912988141,1.2033950911951545,-0.2430483571325358
2008-06-25,0.9139472485975128,1.2033950911951545,-0.2405260289953286
2008-06-26,0.9143027438957958,1.2033950911951545,-0.24023061870083418
2008-06-27,0.8992729265467433,1.2033950911951545,-0.25272013063172094
2008-06-30,0.8928974900792231,1.2033950911951545,-0.2580180053813914
2008-07-01,0.8798491451692934,1.2033950911951545,-0.268860948821497
2008-07-02,0.8425696642265929,1.2033950911951545,-0.2998395369971196
2008-07-03,0.8309090653009343,1.2033950911951545,-0.30952928811125935
2008-07-04,0.8122503022692025,1.2033950911951545,-0.3250343896097214
2008-07-07,0.8060345855849245,1.2033950911951545,-0.33019954004930385
2008-07-08,0.7843642205888282,1.2033950911951545,-0.3482072294230193
2008-07-09,0.7807855913661774,1.2033950911951545,-0.3511810069037772
2008-07-10,0.8003051800414913,1.2033950911951545,-0.3349605745469125
2008-07-11,0.8190038165295067,1.2033950911951545,-0.31942233891272465
2008-07-14,0.8170787706685647,1.2033950911951545,-0.3210220179167582
2008-07-15,0.7953274143157947,1.2033950911951545,-0.33909700967293
2008-07-16,0.8030712018199537,1.2033950911951545,-0.33266205945515215
2008-07-17,0.809830869613885,1.2033950911951545,-0.32704489528073477
2008-07-18,0.8050908014163776,1.2033950911951545,-0.33098380797216
2008-07-21,0.8192225627134198,1.2033950911951545,-0.31924056470946127
2008-07-22,0.818631650878426,1.2033950911951545,-0.319731601975042
2008-07-23,0.8300164010013709,1.2033950911951545,-0.3102710763286909
2008-07-24,0.8437698099762573,1.2033950911951545,-0.29884223714236247
2008-07-25,0.8390832681865081,1.2033950911951545,-0.30273667033727825
2008-07-28,0.8467220856160527,1.2033950911951545,-0.29638894839173
2008-07-29,0.8408060095449703,1.2033950911951545,-0.30130510279053746
2008-07-30,0.8519365563849669,1.2033950911951545,-0.29205581556854765
2008-07-31,0.8605846358304626,1.2033950911951545,-0.28486941476903394
2008-08-01,0.8566544843935402,1.2033950911951545,-0.2881353009818647
2008-08-04,0.8463239296822941,1.2033950911951545,-0.2967198089184778
2008-08-05,0.8464797041151165,1.2033950911951545,-0.2965903631246881
2008-08-06,0.8594760235215597,1.2033950911951545,-0.285790651956234
2008-08-07,0.8584903015733907,1.2033950911951545,-0.2866097694309363
2008-08-08,0.862402879773157,1.2033950911951545,-0.2833584862668339
2008-08-11,0.8546478478725913,1.2033950911951545,-0.2898027803788066
2008-08-12,0.8485581920469517,1.2033950911951545,-0.29486317647830507
2008-08-13,0.8487769294210419,1.2033950911951545,-0.29468140959584843
2008-08-14,0.8599073079935852,1.2033950911951545,-0.28543226220113105
2008-08-18,0.855708396537879,1.2033950911951545,-0.2889214832278979
2008-08-19,0.8474472282195391,1.2033950911951545,-0.2957863677357243
2008-08-20,0.8484890793723604,1.2033950911951545,-0.29492060788640784
2008-08-21,0.8366128253733587,1.2033950911951545,-0.30478956454569317
2008-08-22,0.8295314010019151,1.2033950911951545,-0.31067410273539997
2008-08-25,0.825917113442019,1.2033950911951545,-0.3136775116626431
2008-08-26,0.8213351860859098,1.2033950911951545,-0.31748501211667823
2008-08-27,0.8280034868423181,1.2033950911951545,-0.3119437723316749
2008-08-28,0.8266669154212374,1.2033950911951545,-0.31305443950229905
2008-08-29,0.8300325053634189,1.2033950911951545,-0.31025769388915303
2008-09-01,0.8049012246185762,1.2033950911951545,-0.3311413429323642
2008-09-02,0.7997403950758516,1.2033950911951545,-0.3354299008469549
2008-09-03,0.8056900524567274,1.2033950911951545,-0.3304858409746756
2008-09-04,0.8022356389907792,1.2033950911951545,-0.3333563973623682
2008-09-05,0.7916401046399151,1.2033950911951545,-0.3421610986848086
2008-09-08,0.8071864651237441,1.2033950911951545,-0.32924234856061685
2008-09-09,0.7959408822918201,1.2033950911951545,-0.33858722865378343
2008-09-10,0.801836010943743,1.2033950911951545,-0.33368848118916805
2008-09-11,0.7946156653036721,1.2033950911951545,-0.33968846049180923
2008-09-12,0.8102944174136196,1.2033950911951545,-0.32665969527192107
2008-09-16,0.7641011524158402,1.2033950911951545,-0.3650454800700812
2008-09-17,0.784213870695233,1.2033950911951545,-0.34833216752081875
2008-09-18,0.7785070252150932,1.2033950911951545,-0.3530744550055317
2008-09-19,0.8054048859747565,1.2033950911951545,-0.3307228092688439
2008-09-22,0.8043379186474938,1.2033950911951545,-0.33160944021413297
2008-09-23,0.8097122686799509,1.2033950911951545,-0.32714345055555827
2008-09-24,0.8186392317508174,1.2033950911951545,-0.31972530240439656
2008-09-25,0.8200937035287023,1.2033950911951545,-0.3185166621261315
2008-09-26,0.8139964618409339,1.2033950911951545,-0.3235833619426589
2008-09-29,0.8115262605535126,1.2033950911951545,-0.32563605544747276
2008-09-30,0.8163081199873574,1.2033950911951545,-0.32166241497907455
2008-10-01,0.8121010958007316,1.2033950911951545,-0.3251583775415008
2008-10-02,0.8093700997928833,1.2033950911951545,-0.3274277868384392
2008-10-06,0.7887320845602095,1.2033950911951545,-0.34457761184909064
2008-10-07,0.783479716092897,1.2033950911951545,-0.34894223698820115
2008-10-08,0.7545821606376826,1.2033950911951545,-0.37295559358791497
2008-10-09,0.7519893201428112,1.2033950911951545,-0.37511019810129753
2008-10-10,0.7266715064324832,1.2033950911951545,-0.39614885273398626
2008-10-13,0.7387841235865467,1.2033950911951545,-0.38608348248053637
2008-10-14,0.7648550709736219,1.2033950911951545,-0.3644189871058853
2008-10-15,0.7574380213324402,1.2033950911951545,-0.3705824239484067
2008-10-16,0.7184658078471846,1.2033950911951545,-0.4029676428764233
2008-10-17,0.7118006408724046,1.2033950911951545,-0.40850627854441535
2008-10-20,0.7171321765239055,1.2033950911951545,-0.4040758668778647
2008-10-21,0.701752861972175,1.2033950911951545,-0.4168558047920674
2008-10-22,0.6696562761803547,1.2033950911951545,-0.4435274989236626
2008-10-23,0.6283303610372099,1.2033950911951545,-0.47786860222839855
2008-10-24,0.5786697667022169,1.2033950911951545,-0.5191356762744397
2008-10-27,0.5825278360856188,1.2033950911951545,-0.515929688970993
2008-10-28,0.6057440339637863,1.2033950911951545,-0.496637439860096
2008-10-29,0.5948909402922802,1.2033950911951545,-0.5056561684147616
2008-10-30,0.652652573464507,1.2033950911951545,-0.45765727462264816
2008-10-31,0.6769348318595875,1.2033950911951545,-0.4374791481097965
2008-11-03,0.6810614092232531,1.2033950911951545,-0.4340500354319582
2008-11-04,0.6939348912320624,1.2033950911951545,-0.42335239996460394
2008-11-05,0.7004849866238646,1.2033950911951545,-0.417909386743321
2008-11-06,0.6676927838652288,1.2033950911951545,-0.4451591262499599
2008-11-07,0.6919907573974264,1.2033950911951545,-0.42496794073659194
2008-11-10,0.6959546009743943,1.2033950911951545,-0.42167405695231364
2008-11-11,0.6876525181926189,1.2033950911951545,-0.42857294065436546
2008-11-12,0.6881912718005583,1.2033950911951545,-0.42812524595136947
2008-11-13,0.6837123396296947,1.2033950911951545,-0.43184715923125105
2008-11-14,0.6885615327102822,1.2033950911951545,-0.427817565695373
2008-11-17,0.6862101867953423,1.2033950911951545,-0.4297714924914384
2008-11-18,0.6733513379224989,1.2033950911951545,-0.44045696808206314
2008-11-19,0.6693084415577748,1.2033950911951545,-0.4438165433323734
2008-11-20,0.639549658139889,1.2033950911951545,-0.46854556511052514
2008-11-21,0.6620136567315175,1.2033950911951545,-0.44987838027988203
2008-11-24,0.6443013796914596,1.2033950911951545,-0.464596968688338
2008-11-25,0.6424694415860464,1.2033950911951545,-0.4661192767971354
2008-11-26,0.6546428992211372,1.2033950911951545,-0.45600334918187413
2008-11-27,0.6656281903139194,1.2033950911951545,-0.44687476691229544
2008-11-28,0.6826720962805259,1.2033950911951545,-0.4327115830242181
2008-12-01,0.6640692526636367,1.2033950911951545,-0.448170216479681
2008-12-02,0.6416946042539233,1.2033950911951545,-0.46676315289218695
2008-12-03,0.6358366505213385,1.2033950911951545,-0.47163100865746765
2008-12-04,0.631050299689589,1.2033950911951545,-0.4756083813979497
2008-12-05,0.6455604127656712,1.2033950911951545,-0.46355073451020024
2008-12-08,0.6684045211168873,1.2033950911951545,-0.44456768520381795
2008-12-09,0.6594360099229274,1.2033950911951545,-0.45202035910915417
2008-12-10,0.6685839017585378,1.2033950911951545,-0.4444186230687278
2008-12-11,0.6694669088206542,1.2033950911951545,-0.44368485984451567
2008-12-12,0.6542649022876273,1.2033950911951545,-0.4563174579365762
2008-12-15,0.6691440175135511,1.2033950911951545,-0.4439531767999907
2008-12-16,0.6745928092953298,1.2033950911951545,-0.43942532736662865
2008-12-17,0.6823253571372038,1.2033950911951545,-0.4329997171090745
2008-12-18,0.6886035898197594,1.2033950911951545,-0.4277826169825313
2008-12-19,0.6933215649344036,1.2033950911951545,-0.4238620632515381
2008-12-22,0.6901529597686125,1.2033950911951545,-0.426495118005521
2008-12-23,0.6879086863001241,1.2033950911951545,-0.42836006949560834
2008-12-24,0.6822959020665557,1.2033950911951545,-0.4330241937509218
2008-12-26,0.6795892957596257,1.2033950911951545,-0.4352733356385141
2008-12-29,0.6777936729959249,1.2033950911951545,-0.4367654663417544
2008-12-30,0.6859531516950371,1.2033950911951545,-0.42998508410585157
2009-01-02,0.6787063423268161,1.2033950911951545,-0.43600705429772246
2009-01-05,0.6670872543347754,1.2033950911951545,-0.445662310561483
2009-01-06,0.6740970240720299,1.2033950911951545,-0.43983731610326837
2009-01-07,0.6817750139034534,1.2033950911951545,-0.43345704258578366
2009-01-08,0.6786037357465864,1.2033950911951545,-0.4360923185479928
2009-01-09,0.6743031548738798,1.2033950911951545,-0.43966602505899033
2009-01-12,0.6657023146889233,1.2033950911951545,-0.446813170869943
2009-01-13,0.665001406877337,1.2033950911951545,-0.44739561284325224
2009-01-14,0.6710029106682853,1.2033950911951545,-0.44240846952277557
2009-01-15,0.6502681862976541,1.2033950911951545,-0.459638658113655
2009-01-16,0.6642151574319122,1.2033950911951545,-0.448048972202267
2009-01-19,0.6667181727660242,1.2033950911951545,-0.4459690108060259
2009-01-20,0.6539652543295181,1.2033950911951545,-0.4565664600808442
2009-01-21,0.6470316624984849,1.2033950911951545,-0.46232815204864774
2009-01-22,0.6520458434214956,1.2033950911951545,-0.4581614565388372
2009-01-23,0.6481737269591575,1.2033950911951545,-0.4613791167160053
2009-01-28,0.6701752309753031,1.2033950911951545,-0.44309625668348285
2009-01-29,0.6739149434582157,1.2033950911951545,-0.43998862186739063
2009-01-30,0.6698800252257172,1.2033950911951545,-0.4433415674311715
2009-02-02,0.6630971203976007,1.2033950911951545,-0.44897804116930184
2009-02-03,0.6645284825298735,1.2033950911951545,-0.44778860459710235
2009-02-04,0.6723962358748633,1.2033950911951545,-0.4412506409619209
2009-02-05,0.6669799605878887,1.2033950911951545,-0.4457514697642019
2009-02-06,0.6739714961889192,1.2033950911951545,-0.43994162755013166
2009-02-09,0.6700291480485722,1.2033950911951545,-0.4432176490074168
2009-02-10,0.670541955969315,1.2033950911951545,-0.4427915147107965
2009-02-11,0.6666028225590375,1.2033950911951545,-0.4460648647843499
2009-02-12,0.6696914610815764,1.2033950911951545,-0.44349826089412514
2009-02-13,0.6817018359251642,1.2033950911951545,-0.43351785218923367
2009-02-16,0.6871906508962413,1.2033950911951545,-0.4289567441946631
2009-02-17,0.6695694929031205,1.2033950911951545,-0.44359961428948824
2009-02-18,0.6812918026460867,1.2033950911951545,-0.43385858257950827
2009-02-19,0.6712927243048173,1.2033950911951545,-0.44216763952550153
2009-02-20,0.6580106730471603,1.2033950911951545,-0.4532047887999481
2009-02-23,0.6680910815150478,1.2033950911951545,-0.4448281479596766
2009-02-24,0.6603035962043102,1.2033950911951545,-0.4512994102805188
2009-02-25,0.6574026276572071,1.2033950911951545,-0.45371006374614153
2009-02-26,0.6536563636190811,1.2033950911951545,-0.4568231427885411
2009-02-27,0.6535120270402486,1.2033950911951545,-0.45694308392831184
2009-03-02,0.6348853151636167,1.2033950911951545,-0.4724215514847423
2009-03-03,0.6336891835526455,1.2033950911951545,-0.47341551566136464
2009-03-04,0.6515473876074238,1.2033950911951545,-0.45857566448909304
2009-03-05,0.6551586339008154,1.2033950911951545,-0.4555747828004324
2009-03-06,0.6633751518714806,1.2033950911951545,-0.44874700194044503
2009-03-09,0.6752905957309324,1.2033950911951545,-0.4388454792014599
2009-03-10,0.6723623166965585,1.2033950911951545,-0.4412788271981396
2009-03-11,0.6837746005739261,1.2033950911951545,-0.431795421489684
2009-03-12,0.6867120317481262,1.2033950911951545,-0.4293544682269589
2009-03-13,0.6895531449253964,1.2033950911951545,-0.4269935535131981
2009-03-16,0.6840508357917581,1.2033950911951545,-0.4315658749177783
2009-03-17,0.6892066545555959,1.2033950911951545,-0.4272814808716655
2009-03-18,0.691187738810284,1.2033950911951545,-0.425635234955272
2009-03-19,0.6952674026183063,1.2033950911951545,-0.4222451066109968
2009-03-20,0.700125219183481,1.2033950911951545,-0.41820834711221055
2009-03-23,0.7080142323777088,1.2033950911951545,-0.4116527169189772
