date,strategy_return,benchmark_return
2023-06-13,0.0013709368139728042,0.004809164981927294
2023-06-14,-0.0004204044295709049,-0.004908087674907802
2023-06-15,-0.0032158962338078127,-0.0034924330616996624
2023-06-16,0.013844959055704265,0.004795868175110574
2023-06-19,0.00432269412145477,-0.005476685840166473
2023-06-20,0.004775832189154005,-0.0017535763728656617
2023-06-21,-0.012115741025265874,-0.009338017751479244
2023-06-22,0.0036051824638348067,0.002488722974024027
2023-06-23,-0.01582761956176124,-0.0048409619860356745
2023-06-26,0.011616902688219268,0.0050204247092207055
2023-06-27,0.00405910882426858,-0.00043437790878064764
2023-06-28,-0.0005477402222829404,-0.005432083436801571
2023-06-29,-0.014034621034096141,-0.0001560500608595028
2023-06-30,0.010072803735777115,0.0029654139093520104
2023-07-03,0.012948151572720697,0.015592418536615638
2023-07-04,-0.010735954245312715,-0.0038918852659965975
2023-07-05,-0.008353831586404866,-0.009475465313028786
2023-07-06,-0.016438196149274362,-0.007640463397210917
2023-07-07,-0.010732852924187915,-0.014209257926199537
2023-07-10,0.0013986606698937953,-0.0016509508842111886
2023-07-11,0.008355820253375801,0.018349499125457136
2023-07-12,0.013142876076057514,0.006495534320154928
2023-07-13,0.002495538189575978,0.007942910331988795
2023-07-14,0.020092213810246208,0.015144985532229205
2023-07-17,-0.007786581623944319,-0.003881375462429504
2023-07-18,-0.010103322121178787,-0.00648401826484013
2023-07-19,-0.00513741375703306,-0.0011643227012286816
2023-07-20,0.008333660425364273,-0.0030369029724838237
2023-07-21,-0.0019177300088790445,0.0010153846153846402
2023-07-24,-0.008379232029142918,0.006547198229490014
2023-07-25,0.005956739829548308,0.0017406706162583774
2023-07-26,-0.0245422406723945,-0.01298661707770632
2023-07-27,0.023676898367243144,0.012107360163078784
2023-07-28,-0.005565416101917346,-0.002288748512313421
2023-07-31,0.010185247854303666,0.004496237841805861
2023-08-01,0.0053605076461473,0.016442861057824
2023-08-02,-0.013507284527520277,-0.021718941913064338
2023-08-03,-0.010559804826074045,-0.006675649191572708
2023-08-04,-0.003968470208467382,0.00012331216474503748
2023-08-07,-0.01838532553604932,-0.002465939214598367
2023-08-08,0.016864995540594667,-0.008374018911068593
2023-08-09,0.0042130834060027395,0.010937646068991391
2023-08-10,-0.006904231761204682,-0.0032057209789778662
2023-08-11,0.001393568987854084,-0.00321603067598486
2023-08-14,-0.003644419435302777,-0.008965688403549055
2023-08-16,-0.02072298383041002,-0.014994521834402863
2023-08-17,-0.0024046672481476184,-0.003019131761266114
2023-08-18,-0.0005092726556401801,-0.005291511268368909
2023-08-21,0.004912230880132362,0.0007691075148212878
2023-08-22,0.007190526459354788,0.003938646770629939
2023-08-23,-0.007114649790881007,-0.0021051288594029494
2023-08-24,0.007489223282333793,0.01361631400626484
2023-08-25,-0.010980006892999005,-0.010910696266397624
2023-08-28,0.02274776907193605,0.006790792577950677
2023-08-29,0.0030744615640075795,0.004654992241679645
2023-08-30,-0.002907658684387204,0.0029943894597490583
2023-08-31,0.010135524361573783,0.0004399610320229286
2023-09-01,-0.007489557924880924,0.00998900581121398
2023-09-04,0.015277022599513886,0.006344664572512704
2023-09-05,-0.0034028766803912984,-0.0010198720524152716
2023-09-06,-0.004482175362884576,-0.007053582477416165
2023-09-07,-0.007321665139162131,-0.005016201395812603
2023-09-08,0.007292220786079067,0.0014717394708001486
2023-09-11,0.004327213115674748,0.002845350509661726
2023-09-12,-0.01029870876866011,-0.005175692950456723
2023-09-13,-0.004224015915644,0.0007208449556523888
2023-09-14,0.010349975643805187,0.014124647666771128
2023-09-15,0.013723584715368683,0.013032333775979676
2023-09-18,-0.0026451316674209304,-0.012011096546047595
2023-09-19,-0.003117802772062542,-0.007590484124780139
2023-09-20,0.002432874237890797,-0.00015545813512418682
2023-09-21,-0.011754963206225542,-0.017538404129610052
2023-09-22,-0.004557800987706707,-0.003608280053174706
2023-09-25,-0.0039014236447644972,0.0008894536213468474
2023-09-26,-0.008001624540372057,-0.013076044179256008
2023-09-27,0.007409536459724988,0.002444044250064392
2023-10-04,-0.009048522918589283,-0.02646605928397283
2023-10-05,-0.0014850520194515516,0.00029656967739799533
2023-10-06,0.0020847736743860442,0.0018777177493740638
2023-10-10,-0.0006536916583806574,0.0023345279978956857
2023-10-11,0.0034425997858414754,0.01679569610287368
2023-10-12,0.003950982122314217,0.011324041811846763
2023-10-13,-0.0031093913691872493,-0.00877276932401827
2023-10-16,-0.00044224044096610965,-0.007627445932028798
2023-10-17,0.0008812463889925504,0.01229122750121614
2023-10-18,0.00046699126223932367,0.00426090856666872
2023-10-19,-0.004803465176937839,-0.019044884677959617
2023-10-20,-0.006293973967177135,-0.015121951219512209
2023-10-23,-0.003032957002712583,-0.005316163117054629
2023-10-24,0.0041695252713051184,0.007701500464745825
2023-10-25,0.0023581309938064186,-0.005468441164843907
2023-10-26,-0.007593961838299152,-0.025571381252070258
2023-10-27,0.00022503712775222566,0.0009517982187776663
2023-10-30,0.0036035140726242633,0.0027507980710452795
2023-10-31,-0.0017174272233011132,-0.012259965455345911
2023-11-01,0.003229896807499703,0.013886507800445758
2023-11-02,0.002343484731730175,0.016570848833276974
2023-11-03,0.005077243990177333,0.010113107119095188
2023-11-06,0.012979782856195528,0.04683177446976683
2023-11-07,-0.0031284905202794964,-0.01808972503617945
2023-11-08,0.002478945902049481,-0.009323635897600213
2023-11-09,0.002326733010561758,0.004786545924967633
2023-11-10,-0.0026221246981125925,-0.005664992918758882
2023-11-13,-0.0033500790449049462,-0.0007769001683283205
2023-11-14,0.001729654102671305,0.010334326810936822
2023-11-15,0.006776530388723048,0.02164363356526766
2023-11-16,-0.0010125904794772277,-0.0007532483836545367
2023-11-17,-2.1565168329130773e-05,-0.005056850304667404
2023-11-20,0.0013918996582842878,0.007955298797234667
2023-11-21,0.0023349573708517147,0.004760562498042464
2023-11-22,0.0011858199418202618,0.00177675259499388
2023-11-23,-0.0003755844238374383,0.0001555790652809641
2023-11-24,-0.0006639310978728453,-0.007839965155710393
2023-11-27,0.001071211064146784,-0.0011915587469819577
2023-11-28,0.0007382924848039772,0.011490283489781206
2023-11-29,-0.004018597993801501,-0.0032589465843135823
2023-11-30,-7.584891831951423e-05,0.005791866475680418
2023-12-01,-0.002912665884593694,-0.011331269349845186
2023-12-04,-0.001717403559684712,0.005041648399824572
2023-12-05,-0.006379818145255784,-0.010967440411279061
2023-12-06,-0.0003633425827609286,0.0033078158964181537
2023-12-07,-0.004343011961532841,-0.0038934940969606036
2023-12-08,0.0056460453995609535,0.014563106796116498
2023-12-11,0.000686060874404731,0.003386565587522483
2023-12-12,0.0010040150241687517,0.004118284564174068
2023-12-13,-0.004734771457453503,-0.009682990008634484
2023-12-14,0.008634555208984868,0.012144236158684762
2023-12-15,0.0003487998835413372,0.005722372631060901
2023-12-18,0.006140079039532436,0.0031814010400734727
2023-12-19,-0.0013063811586821981,0.0008843081051412849
2023-12-20,0.013080176590530648,0.019285257289096025
2023-12-21,-0.001433777594872022,-0.006545911047345809
2023-12-22,-0.001051410466101458,0.0031290429340795622
2023-12-26,0.000991877306705608,0.004139048018955593
2023-12-27,-0.0007658168987576665,0.011081573523701316
2023-12-28,0.009812393463787818,0.01645494830132943
2024-01-02,-0.011853131868900128,0.006074345336704701
2024-01-03,-0.013926823996579114,-0.02776172868037896
2024-01-04,-0.003367267128837218,-0.008765413757242602
2024-01-05,-0.006305952405668539,-0.0028477218225420042
2024-01-08,-0.004455534099630953,-0.00327671727040435
2024-01-09,0.0005120284724083176,-0.003739896248039609
2024-01-10,0.0036465664403401076,-0.010928796318721234
2024-01-11,0.0005706534040236351,0.0015916256006855978
2024-01-12,-0.0022601883721411068,-0.009595697216025378
2024-01-15,-0.004095249494992722,0.004258076460242455
2024-01-16,-0.012957343589960922,-0.013733984699050628
2024-01-17,-0.01862354309698954,-0.024454828660436134
2024-01-18,0.004721916892509652,0.004726169567299987
2024-01-19,-0.0014957041380152854,0.0149699647204653
2024-01-22,-0.000524483899247963,0.001033381349032414
2024-01-23,0.00857441086268179,0.0051928551318547456
2024-01-24,-0.0027158170345653347,-0.0038278405377648594
2024-01-25,0.007532412746600815,0.0011871290221805442
2024-01-26,0.011900245197342967,0.0017785821268097024
2024-01-29,-0.005275169072173834,0.011836162591496668
2024-01-30,-0.003956001125394385,-0.0017546559950746277
2024-01-31,0.00601172469932971,-0.004841495004317298
2024-02-01,0.023535981715118347,0.017136128412506668
2024-02-02,0.019739913431034935,0.032262978308554624
2024-02-05,-0.013608936897373606,-0.01210046335920667
2024-02-06,0.0009361550583629973,-0.003853852358617349
2024-02-07,0.018483830679434602,0.01415547024952013
2024-02-08,0.011358280706471222,0.0011237284125857894
2024-02-13,-7.238718006546242e-05,0.01225852188810772
2024-02-14,-0.01019761285885537,-0.013627476728238386
2024-02-15,-0.005843062679205491,-0.001420034317496044
2024-02-16,0.017191493271109453,0.01004325413284346
2024-02-19,0.012508464863087097,0.01566303933358748
2024-02-20,-0.0020909601694109594,-0.011724954515262676
2024-02-21,-0.0003935865628709883,-0.00222085853715559
2024-02-22,0.005435739464204202,0.00518377507687795
2024-02-23,-0.0009758494016837339,0.003059262280752817
2024-02-26,-0.009660046682254623,-0.008046010398814918
2024-02-27,-0.016084369505758995,-0.008521229868228453
2024-02-28,0.009781444193040636,0.012256711657166575
2024-02-29,-0.006510745311513282,-0.0026550738168874544
2024-03-04,0.018873611082216007,0.014393119386829634
2024-03-05,0.0067401088509669305,-0.007988464311463606
2024-03-06,0.004125174757313435,-0.0036048607477179306
2024-03-07,-0.0011412909204097615,0.0007002392484098952
2024-03-08,0.015075829180763504,0.014607265729780217
2024-03-11,-0.01674081772042175,-0.008362309261760403
2024-03-12,-0.006555755382960143,0.008548742320621194
2024-03-13,0.004150619941201632,0.0046835042956066
2024-03-14,0.009530070868497293,0.00898015214780079
2024-03-15,-0.02051943181587644,-0.018792517006802734
2024-03-18,0.02011048715382876,0.006355258976803224
2024-03-19,-0.009615026810354867,-0.011912621637913734
2024-03-20,0.001357816675326214,0.01760502004531994
2024-03-21,0.026508555583666465,0.027092611624985663
2024-03-22,0.0004858908700718478,-0.0029185312838757582
2024-03-25,-0.00448278710482205,-0.003986396074933118
2024-03-26,0.018783904698109703,0.009879929469058801
2024-03-27,0.011322198748631778,0.0005265783493153542
2024-03-28,-0.0009073467532631347,-0.0005263012104927967
2024-03-29,-0.008577317370144033,0.003298043345712598
2024-04-01,0.0011543499571548773,0.0006629651114609114
2024-04-02,0.0003713072676623803,0.002760524499654915
2024-04-03,-0.010935508567643889,-0.015113558155540274
2024-04-04,0.02009048852056901,0.01428331842576025
2024-04-05,-0.018310617588714658,-0.010251605258081442
2024-04-08,0.0009723692877340309,0.004232214951970015
2024-04-09,0.007279294941916348,-0.006210663487398405
2024-04-11,0.01584200966785918,-0.00039059230533156075
2024-04-12,-0.008976441415102296,-0.009712802478439309
2024-04-15,0.0018481874120880423,-0.004453087567994118
2024-04-16,-0.025724112686068307,-0.023072785437250554
2024-04-17,-0.005457791988252443,-0.010925002897878788
2024-04-18,0.027148418909827332,0.017462131200375097
2024-04-19,-0.018843595643298728,-0.018803812595386882
2024-04-22,0.018083715166641916,0.013411985678229765
2024-04-23,0.00909158792201419,-0.0011004604558223496
2024-04-24,0.015708734880351925,0.018409532368886428
2024-04-25,-0.014003551286602257,-0.017251195627419724
2024-04-26,0.016367479808310062,0.01147094606337995
2024-04-29,0.014165587063691292,0.009823013918322854
2024-04-30,-0.009672279096028694,0.0035449930518136608
2024-05-02,0.002879313332571329,-0.0036737692872887973
2024-05-03,-0.008286206440065209,-0.0008225550260948511
2024-05-07,0.016237201493388025,0.023164050302324934
2024-05-08,0.013156673082316201,0.0034680797935799923
2024-05-09,-0.0012612750809416194,-0.011197743861977472
2024-05-10,0.011444362424552428,0.005117020384195925
2024-05-13,0.010543709895082137,-0.001863906971568463
2024-05-14,-0.0014800354121142362,0.0020067448925555897
2024-05-16,0.021746201452694926,0.009540763817418085
2024-05-17,0.0004993988680105958,-0.011709924505427849
2024-05-20,0.019236447330857984,0.00833588892915893
2024-05-21,-0.0038180230390579615,-0.005197965051979669
2024-05-22,-0.005023313749263261,0.0
2024-05-23,0.0010888341529619377,0.0
2024-05-24,0.011808483504417624,-0.015564202334630295
2024-05-27,0.009543670667935676,0.01389045736871819
2024-05-28,0.01017167888693457,0.0010859879705948927
2024-05-29,-0.015975001944717522,-0.014631025562571232
2024-05-30,-0.014061568743132656,-0.018122794636556083
2024-05-31,-0.002613987243429815,-0.000431245148492132
2024-06-03,0.0015252999669215267,0.018062586286240245
2024-06-04,-0.01184047196798612,-0.007373714544016252
2024-06-05,-0.0035365939442159947,0.010018500071154124
2024-06-07,0.0029703923331033475,0.013216107306901037
2024-06-10,0.00516708429575191,-0.008732895761486281
2024-06-11,0.0014773429720720541,0.0009539307558499299
2024-06-12,0.006630693857029054,0.008801435138468428
2024-06-13,0.006798557334243703,0.0068352320088913565
2024-06-14,0.0062085226149427245,0.003311623799536312
2024-06-17,0.003829700016305308,-0.00541863791396191
2024-06-18,0.0006777999358951818,0.010536795818468336
2024-06-19,-0.0010196379237927796,0.014915161466885651
2024-06-20,0.0014417682008268462,0.003909936632061406
2024-06-21,0.009406388950142043,-0.008541498791297286
2024-06-24,-0.010575679838855382,-0.0075856090160381084
2024-06-25,-0.001306181375659789,0.002893644900633374
2024-06-26,0.0003743870970914166,0.008274810822581413
2024-06-27,0.004137097069273946,-0.001160844446844167
2024-06-28,0.005462579310804203,0.005865023379010292
2024-07-01,-0.011786077706570289,0.0019346517626828152
2024-07-02,-0.0039788825585239836,-0.007106844024887371
2024-07-03,0.0008586079809849383,0.004159576479485727
2024-07-04,0.001964670388410487,0.013368480512144565
2024-07-05,-0.004478303711055855,0.018474279343844602
2024-07-08,0.0023103826647832624,-0.003283815480844443
2024-07-09,0.0003845470830155645,0.003529965484782016
2024-07-10,0.0069396820330186555,-0.00036478282394014627
2024-07-11,0.0046448862384387765,0.006151440114687823
2024-07-12,-0.003576428539129876,-0.013756120307764075
2024-07-15,0.0033103776278803317,0.0063567113212503745
2024-07-16,0.0030739098036333245,0.0006264355815410738
2024-07-17,0.005182191554733989,-0.008321160267111827
2024-07-18,-0.011085486434665535,-0.007365126127784949
2024-07-19,-0.008492497630458305,-0.011765641147944983
2024-07-22,-0.004783073810698882,-0.009975062344139696
2024-07-23,0.022659181414821965,0.0028980796836488576
2024-07-24,-0.0027792561044812977,-0.005887436534514401
2024-07-25,-0.025706602751839575,-0.018228742189622338
2024-07-26,0.003882919978828901,0.005340490882426163
2024-07-29,0.004857238847061561,0.011972916437300363
2024-07-30,-0.014253856063549217,-0.00935621617211091
2024-07-31,0.0024834337248608646,0.0146336106306455
2024-08-01,0.0027707503316154974,0.0007847169607100302
2024-08-02,-0.05876400351830756,-0.04023252670001354
2024-08-05,-0.08962012650991971,-0.09175423275206351
2024-08-06,0.04787969404946912,0.027667493796526
2024-08-07,0.017169211216753903,0.022817819630568614
2024-08-08,-0.0006172762766577325,-0.00743626062322944
2024-08-09,0.015986973216872882,0.013675823522416364
2024-08-12,0.014132526933676543,0.01152627874237444
2024-08-13,-0.0024934015837101936,0.003363391226188117
2024-08-14,0.011088758786152205,0.009391706400809108
2024-08-16,0.019384967426834095,0.023733180647008245
2024-08-19,-0.00924249493506294,-0.008808971168097535
2024-08-20,0.009933993234106903,0.009959372531316957
2024-08-21,-0.0015276763030007056,-0.001340894488364941
2024-08-22,-0.009503218860326708,0.0014825589526978877
2024-08-23,0.0033246577967712765,-0.0006703536115301167
2024-08-26,-0.0011293251908995332,-0.005282575884621887
2024-08-27,0.0013143527084548594,-0.005029643991120825
2024-08-28,-0.006936262937182415,0.0017791584298221252
2024-08-29,-0.016186742216517187,-0.013249513714656214
2024-08-30,0.006220417689812985,0.00525669228351866
2024-09-02,-0.00882988289834752,-0.001108363884389174
2024-09-03,0.004676539528635177,-0.008421531808353255
2024-09-04,-0.021589087181998062,-0.03474692987489958
2024-09-05,-0.008621789404515455,-0.00160518415029276
2024-09-06,-0.009628857171019375,-0.008932027272456566
2024-09-09,0.007204484845586175,-0.006699312043740746
2024-09-10,-0.000545854314963654,-0.004264456811033157
2024-09-11,-0.002460762186039283,-0.009415909850256643
2024-09-12,0.014814213284713003,0.0229049765430962
2024-09-13,0.013233284797757103,0.0021582733812950394
2024-09-19,0.01609426297680732,-0.0017348648001914713
2024-09-20,0.004519351318532209,0.002457002457002533
2024-09-23,0.0036314018872481207,0.0030487804878047697
2024-09-24,0.005797847472804821,0.01200905894272597
2024-09-25,-0.00869145618521737,-0.014722770236447635
2024-09-26,0.02197182531537639,0.033621230686470716
2024-09-27,-0.006949901908865009,-0.0040767940785289
2024-09-30,-0.00714907431590894,-0.022935113949774988
2024-10-02,-0.006075256649224034,-0.010518496508691078
2024-10-04,0.0007306323751400021,-0.00042040779556173913
2024-10-07,0.005669801733595357,0.015862048247063498
2024-10-08,-0.0037672088814469248,-0.007600177436049127
2024-10-10,0.0011174436132200616,0.001877346683354153
2024-10-11,-0.001476062760909167,0.0013087058683560748
2024-10-14,0.002210172101333123,0.011792663003118875
2024-10-15,-0.001559404887831022,0.0035523457225059563
2024-10-16,-0.0029835373104820815,-0.009068835386010554
2024-10-17,0.0006175725773737107,0.0023027189797184544
2024-10-18,-0.0006896396413863205,-0.005861388471620876
2024-10-21,-0.0003732544589681488,0.0028739037686655866
2024-10-22,-0.0024589321265812056,-0.01459422730361315
2024-10-23,-0.0003374421349259048,0.012921600959376445
2024-10-24,-0.001861219655046409,-0.008317054401231316
2024-10-25,-0.002546652780895893,0.0007163109983585603
2024-10-28,0.003996720825674937,0.009126427868412446
2024-10-29,-0.0007337778421899999,0.002571301906310053
2024-10-30,0.0010503230819342993,-0.009610282412593651
2024-10-31,0.0029796087409487294,-0.013186093582569391
2024-11-01,-0.004626902307768249,-0.007028021596838907
2024-11-04,0.004523260508162908,0.016676792223572212
2024-11-05,0.0013182181329552465,-0.005647016642265967
2024-11-06,-0.0007514458297663631,-0.002343749999999978
2024-11-07,-0.00317246296966453,-0.00045178001325218986
2024-11-08,-0.0032974581485898523,-0.0011751589477807522
2024-11-11,-0.0069547528101831175,-0.016139736937371807
2024-11-12,-0.007825641340175667,-0.020850581056633843
2024-11-13,-0.005746730394557638,-0.025584818213133742
2024-11-14,0.0004304212831342659,-0.004242190512919408
2024-11-15,-0.00091268215894306,0.007229537825974797
2024-11-18,0.003868983428672161,0.023231222763393955
2024-11-19,0.001037696666543909,0.0034760279334857813
2024-11-20,0.0016467540686490518,0.0019972537760579723
2024-11-21,-0.0017877668510555144,0.001214650554379082
2024-11-22,0.000426255827537273,0.008927738202631597
2024-11-25,0.0008170704081670106,0.011685268545353678
2024-11-26,-0.0007726611951127695,-0.0031085240605857045
2024-11-27,0.0007704641657029941,-0.007734401271743407
2024-11-28,0.0039487209178437795,-0.002988477416969615
2024-11-29,-0.006252255278906811,-0.018942554309199333
2024-12-02,-0.0026138072379500907,0.001826886733022448
2024-12-03,0.009220103219403251,0.01468276425831605
2024-12-04,-0.004499105438953102,-0.013571716295355252
2024-12-05,-0.005286800898866103,-0.007004868855033819
2024-12-06,-0.0005108418007881564,-0.0050930026572187925
2024-12-09,-0.012629337598129918,-0.024895869765667267
2024-12-10,0.016334612692627284,0.02031433415938433
2024-12-11,0.006416919324400604,0.010386373078520972
2024-12-12,0.002482219499911336,0.014328188259109309
2024-12-13,0.0032514711513981975,0.004552683276684677
2024-12-16,-0.0007172143159964961,-0.003631848517771208
2024-12-17,-0.0005705655464325487,-0.011527197956259005
2024-12-18,0.0020195368940778445,0.014120020171457304
2024-12-19,-0.00336950200704931,-0.022687717553456
2024-12-20,-0.0030573425389396895,-0.01437384723017232
2024-12-23,0.003366574788380988,0.01677744079499255
2024-12-24,-0.0001553822704355035,0.0007932982166656277
2024-12-26,-0.001819245773790016,-0.005865753511525407
2024-12-27,-0.006741533229745066,-0.0028066594373923337
2024-12-30,-0.0005096719254348869,-0.0026226571995138226
2025-01-02,-0.0003880127351864474,-0.002180605438686478
2025-01-03,0.0027976523804168585,0.019989715901786775
2025-01-06,0.0012431821035288372,0.021456928602936465
2025-01-07,0.00025621094946666717,0.00030846108763382674
2025-01-08,0.000243061621324631,0.00959018162755565
2025-01-09,-0.0001432414070823999,0.0007330482590104381
2025-01-10,0.0001439748949180897,-0.0014650225857648635
2025-01-13,-0.0005527063944697079,-0.01323511431715374
2025-01-14,0.00042354615052041494,0.004367623826781797
2025-01-15,-4.689109418528126e-06,-0.001511226252158937
2025-01-16,0.0005092822742765583,0.014270270270270169
2025-01-17,-9.304838019955413e-05,-0.002070834729116511
2025-01-20,0.00023117312686666706,-0.001617382282034896
2025-01-21,-0.0007710074515404835,0.0008864164323267865
2025-01-22,0.0002858399582722541,0.011421591082608096
2025-01-23,-0.001724150664242673,-0.010718922672786069
2025-01-24,0.0004404489839200935,0.005951654254669814
2025-01-31,0.0004152249917915896,-0.00976971388695047
2025-02-03,-0.016891735804290712,-0.02736158347887363
2025-02-04,0.012529427001390174,0.012474798387096753
2025-02-05,-0.003576908254821848,0.011823273179838223
2025-02-06,0.013936622057389351,0.010055350553505482
2025-02-07,-0.003209888387772046,-0.006515054647304175
2025-02-10,-0.00999889062922265,0.0020837802224742408
2025-02-11,0.009003330325686704,0.007889666982661137
2025-02-12,0.003025551961194165,0.0013349919597074322
2025-02-13,0.00638395982662916,0.01108990091809825
2025-02-14,0.0015045974059495564,0.004974677095507696
2025-02-17,0.0018300431838634904,0.007275980319069619
2025-02-18,0.014476562982187365,0.007371443796441612
2025-02-19,0.005375057606363937,0.020365581285999745
2025-02-20,-0.008336787161842779,-0.008726707180092719
2025-02-21,0.0005853761413910485,0.0011331280144111222
2025-02-24,-0.008695757854884991,-0.006210639347592695
2025-02-25,-0.002593485016787662,-0.005285751832491359
2025-02-26,0.0028916252297377055,0.005020257178087073
2025-02-27,-0.0025049773284289882,-0.004001986387404011
2025-02-28,-0.019454587098100797,-0.03320037541060539
2025-03-04,0.008119658037750109,-0.0025178983133115063
2025-03-05,0.011720890552786892,0.00757276238557214
2025-03-06,0.0014474858369261038,0.00987020827044982
2025-03-07,-2.42136468792408e-05,-0.0046627013778880455
2025-03-10,0.0003572923884958135,0.0023422720038437372
2025-03-11,-0.007752678404232106,-0.011264567542466852
2025-03-12,0.011499923519642637,0.01581674393236976
2025-03-13,0.002776706025454299,-0.004802386278896398
2025-03-14,0.0020937749780103846,0.005574871118571023
2025-03-17,0.013524307523469234,0.019493293591654304
2025-03-18,-0.0010817956861334528,0.0024266167699684704
2025-03-19,-0.00039081821457840054,0.008516347303642702
2025-03-20,-0.0022204116528404677,0.006796032273923558
2025-03-21,-0.006880019016512197,0.004739472625955088
2025-03-24,0.003953957405484427,-0.0034592183881757554
2025-03-25,-0.007572357984508633,-0.004647426702622082
2025-03-26,0.0003847041944092106,0.008444777495965061
2025-03-27,-0.015331457039466163,-0.012260996313126937
2025-03-28,-0.011944434005837775,-0.016087962962963
