date,equity_curve,running_peak,drawdown
2008-01-04,0.9968621343597042,1.185057268882505,-0.1588067846714839
2008-01-07,0.9792977241341961,1.185057268882505,-0.17362835548221023
2008-01-08,0.9853574442513827,1.185057268882505,-0.1685149147428434
2008-01-09,0.9941190079413641,1.185057268882505,-0.16112154741786733
2008-01-10,0.990123327591556,1.185057268882505,-0.16449326662058228
2008-01-11,0.9634952237095207,1.185057268882505,-0.18696315443211842
2008-01-14,0.9481727569313717,1.185057268882505,-0.19989288127358817
2008-01-15,0.9426958579931579,1.185057268882505,-0.2045145135626154
2008-01-16,0.923184659517663,1.185057268882505,-0.2209788642634838
2008-01-17,0.9253113937510661,1.185057268882505,-0.21918423856120994
2008-01-18,0.9421809692737142,1.185057268882505,-0.20494899781326203
2008-01-21,0.9145755507870517,1.185057268882505,-0.2282435838316188
2008-01-22,0.874004158805292,1.185057268882505,-0.26247939086566874
2008-01-23,0.8774589156883951,1.185057268882505,-0.2595641251027231
2008-01-24,0.8988656460371471,1.185057268882505,-0.24150024674776527
2008-01-25,0.9136848781198316,1.185057268882505,-0.22899517001281666
2008-01-28,0.8808430200909073,1.185057268882505,-0.25670847880496783
2008-01-29,0.8839764239001615,1.185057268882505,-0.2540643839653919
2008-01-30,0.8585635368088791,1.185057268882505,-0.2755088219335641
2008-01-31,0.8808314652144569,1.185057268882505,-0.2567182292843361
2008-02-01,0.8951155302442081,1.185057268882505,-0.24466474849077002
2008-02-04,0.9517588058414355,1.185057268882505,-0.19686682590544102
2008-02-05,0.9641555998509459,1.185057268882505,-0.1864059019188724
2008-02-11,0.9330065240005919,1.185057268882505,-0.21269077157730443
2008-02-12,0.9416467947254126,1.185057268882505,-0.20539975623846907
2008-02-13,0.9371867053757068,1.185057268882505,-0.20916336283101078
2008-02-14,0.9898413519616903,1.185057268882505,-0.16473120923928086
2008-02-15,1.0050936159603268,1.185057268882505,-0.15186072238676007
2008-02-18,1.0051242753697505,1.185057268882505,-0.1518348507177456
2008-02-19,1.0258312473081659,1.185057268882505,-0.13436145725217763
2008-02-20,1.0000596544239517,1.185057268882505,-0.15610858590235377
2008-02-21,1.0093649873957553,1.185057268882505,-0.14825636372191986
2008-02-22,0.996361739074409,1.185057268882505,-0.15922903876707462
2008-02-25,1.0102758018201599,1.185057268882505,-0.1474877810986822
2008-02-26,1.0243680410068392,1.185057268882505,-0.13559617083079356
2008-02-27,1.0323363645436512,1.185057268882505,-0.1288721721295949
2008-02-28,1.0457466082758833,1.185057268882505,-0.11755605763929877
2008-02-29,1.0400051256346006,1.185057268882505,-0.12240095652481575
2008-03-03,1.0136179654450066,1.185057268882505,-0.14466752615184886
2008-03-04,1.0212727875912244,1.185057268882505,-0.13820807280117975
2008-03-05,1.0238018151829957,1.185057268882505,-0.13607397543881672
2008-03-06,1.0453214645604836,1.185057268882505,-0.11791481136923498
2008-03-07,1.0293642616552208,1.185057268882505,-0.13138015462670494
2008-03-10,0.9982574177099942,1.185057268882505,-0.15762938726890452
2008-03-11,1.0093441492905635,1.185057268882505,-0.148273947771011
2008-03-12,1.0173791865800053,1.185057268882505,-0.14149365326505958
2008-03-13,0.9969180117434707,1.185057268882505,-0.1587596330398845
2008-03-14,0.984948392355224,1.185057268882505,-0.16886008953472875
2008-03-17,0.9703420627232853,1.185057268882505,-0.18118551043671804
2008-03-18,0.9803500307958299,1.185057268882505,-0.17274037589737035
2008-03-19,1.0009642622402846,1.185057268882505,-0.15534524066994493
2008-03-20,1.0003099664760007,1.185057268882505,-0.1558973623112061
2008-03-21,1.0057049659800328,1.185057268882505,-0.1513448401287807
2008-03-24,1.0141042213544327,1.185057268882505,-0.1442572034423948
2008-03-25,1.0229728389885655,1.185057268882505,-0.13677349960207674
2008-03-26,1.0251700642992703,1.185057268882505,-0.13491939063333747
2008-03-27,1.0271159555844072,1.185057268882505,-0.1332773676389788
2008-03-28,1.0378942140570542,1.185057268882505,-0.1241822304201583
2008-03-31,1.0314319140625072,1.185057268882505,-0.12963538459610868
2008-04-01,1.0109893614198242,1.185057268882505,-0.14688565019885047
2008-04-02,1.0148906783409741,1.185057268882505,-0.1435935587332382
2008-04-03,1.0235194796187974,1.185057268882505,-0.13631222178488955
2008-04-04,1.031579722951258,1.185057268882505,-0.12951065738449452
2008-04-07,1.0456573353635055,1.185057268882505,-0.1176313897896698
2008-04-08,1.0359371566806517,1.185057268882505,-0.12583367582097682
2008-04-10,1.0367278013654584,1.185057268882505,-0.12516649736001328
2008-04-11,1.0340783658141643,1.185057268882505,-0.12740219990440793
2008-04-14,0.9988758674684927,1.185057268882505,-0.15710751395970857
2008-04-15,0.9941316258391287,1.185057268882505,-0.1611108999174503
2008-04-16,1.0154681193787396,1.185057268882505,-0.14310629026703992
2008-04-17,1.0234661496305155,1.185057268882505,-0.13635722381954418
2008-04-18,1.0356797489614467,1.185057268882505,-0.12605088702752698
2008-04-21,1.0521047809065467,1.185057268882505,-0.11219077041005021
2008-04-22,1.045102274884366,1.185057268882505,-0.11809977262121263
2008-04-23,1.071732828223831,1.185057268882505,-0.09562781785688512
2008-04-24,1.0639048278593142,1.185057268882505,-0.10223340610149256
2008-04-25,1.0629651562815043,1.185057268882505,-0.1030263395760882
2008-04-28,1.0544324335189859,1.185057268882505,-0.1102266015267741
2008-04-29,1.0495209300273727,1.185057268882505,-0.11437112991420362
2008-04-30,1.0615750547917706,1.185057268882505,-0.10419936431188392
2008-05-02,1.0665070757623678,1.185057268882505,-0.1000375224329273
2008-05-06,1.0748815238692466,1.185057268882505,-0.09297081913784033
2008-05-07,1.060826742988943,1.185057268882505,-0.10483082054820003
2008-05-08,1.06413800041323,1.185057268882505,-0.10203664552287883
2008-05-09,1.0479254973877044,1.185057268882505,-0.1157174215083413
2008-05-13,1.055161694245359,1.185057268882505,-0.10961122137129786
2008-05-14,1.0632044177185234,1.185057268882505,-0.10282444094780951
2008-05-15,1.0846509231907864,1.185057268882505,-0.08472699870986033
2008-05-16,1.0978415410074593,1.185057268882505,-0.07359621358830115
2008-05-19,1.0910423488855172,1.185057268882505,-0.07933365117927393
2008-05-20,1.0941584356640406,1.185057268882505,-0.07670416916153
2008-05-21,1.0819594226743257,1.185057268882505,-0.08699819739969139
2008-05-22,1.078831645922701,1.185057268882505,-0.08963754389690681
2008-05-23,1.0787899612547445,1.185057268882505,-0.08967271913193642
2008-05-26,1.0587372729605056,1.185057268882505,-0.10659400118368767
2008-05-27,1.0685931587002873,1.185057268882505,-0.09827719996354434
2008-05-28,1.0527878789814398,1.185057268882505,-0.11161434419603511
2008-05-29,1.067953107895912,1.185057268882505,-0.09881730112251952
2008-05-30,1.0767846458682284,1.185057268882505,-0.09136488662389819
2008-06-02,1.0743115074876806,1.185057268882505,-0.09345182237416794
2008-06-03,1.0636848788615303,1.185057268882505,-0.10241900810028148
2008-06-04,1.0742852461406,1.185057268882505,-0.09347398277752572
2008-06-05,1.0689672337674851,1.185057268882505,-0.09796154005661795
2008-06-09,1.0610461793641397,1.185057268882505,-0.10464565112140634
2008-06-10,1.040466268053575,1.185057268882505,-0.12201182561014756
2008-06-11,1.050354558231124,1.185057268882505,-0.11366768019439599
2008-06-12,1.036565388826967,1.185057268882505,-0.12530354773112695
2008-06-13,1.0446790423471886,1.185057268882505,-0.11845691362046273
2008-06-16,1.044634203680253,1.185057268882505,-0.11849475032938228
2008-06-17,1.0329094179564229,1.185057268882505,-0.1283886061215891
2008-06-18,1.0471166398564902,1.185057268882505,-0.1163999687172006
2008-06-19,1.0347702945057446,1.185057268882505,-0.12681832205331234
2008-06-20,1.032918974288392,1.185057268882505,-0.1283805420961449
2008-06-23,1.0292454783227551,1.185057268882505,-0.1314803888816939
2008-06-24,1.0280633130077643,1.185057268882505,-0.1324779485322124
2008-06-25,1.0356457139686503,1.185057268882505,-0.12607960715244415
2008-06-26,1.0348987027533985,1.185057268882505,-0.12670996589954198
2008-06-27,1.0242716982858646,1.185057268882505,-0.1356774687760527
2008-06-30,1.0195988184166849,1.185057268882505,-0.13962063674934921
2008-07-01,1.005623144058677,1.185057268882505,-0.15141388482687612
2008-07-02,0.9677930585756703,1.185057268882505,-0.1833364648374438
2008-07-03,0.956085056938429,1.185057268882505,-0.19321615752797672
2008-07-04,0.9309143616349446,1.185057268882505,-0.21445622411751808
2008-07-07,0.925725928252612,1.185057268882505,-0.2188344373216995
2008-07-08,0.9038898985751577,1.185057268882505,-0.23726057608379114
2008-07-09,0.9026508241481176,1.185057268882505,-0.2383061579806125
2008-07-10,0.9168349996200617,1.185057268882505,-0.22633696809891202
2008-07-11,0.9437589899230604,1.185057268882505,-0.2036173991717598
2008-07-14,0.9421593628354463,1.185057268882505,-0.20496723021336216
2008-07-15,0.9144095989194354,1.185057268882505,-0.22838362083402697
2008-07-16,0.9224217924109192,1.185057268882505,-0.2216226028631072
2008-07-17,0.928059810569112,1.185057268882505,-0.21686501155825022
2008-07-18,0.9179405464309348,1.185057268882505,-0.22540406228929177
2008-07-21,0.941125750818743,1.185057268882505,-0.20583943448892272
2008-07-22,0.9401220928522738,1.185057268882505,-0.2066863623065256
2008-07-23,0.9522059033988843,1.185057268882505,-0.19648954662182416
2008-07-24,0.9724000336744758,1.185057268882505,-0.1794489100164437
2008-07-25,0.9664789388016726,1.185057268882505,-0.1844453730805341
2008-07-28,0.9709130500043937,1.185057268882505,-0.18070368791547664
2008-07-29,0.9626578606782902,1.185057268882505,-0.1876697557527619
2008-07-30,0.974903008809362,1.185057268882505,-0.1773367967873114
2008-07-31,0.9824701859542001,1.185057268882505,-0.17095130188884633
2008-08-01,0.9712815180382225,1.185057268882505,-0.18039275945361732
2008-08-04,0.9541673272254144,1.185057268882505,-0.19483441663103507
2008-08-05,0.939283140457747,1.185057268882505,-0.207394304797202
2008-08-06,0.9609345258061608,1.185057268882505,-0.1891239765042657
2008-08-07,0.9536807629761718,1.185057268882505,-0.1952449995302915
2008-08-08,0.9596704287199109,1.185057268882505,-0.19019067354874009
2008-08-11,0.9521151603161722,1.185057268882505,-0.19656611936231105
2008-08-12,0.9537104242731377,1.185057268882505,-0.1952199701095666
2008-08-13,0.9479124550855966,1.185057268882505,-0.20011253466301515
2008-08-14,0.9597580770147465,1.185057268882505,-0.1901167123173827
2008-08-18,0.9532835861730821,1.185057268882505,-0.19558015363087278
2008-08-19,0.942931582045795,1.185057268882505,-0.20431559992457715
2008-08-20,0.9416796676192721,1.185057268882505,-0.2053720167403682
2008-08-21,0.9268182307665584,1.185057268882505,-0.21791270759383885
2008-08-22,0.9184914803395401,1.185057268882505,-0.22493916162746574
2008-08-25,0.9133542804199208,1.185057268882505,-0.22927414193138262
2008-08-26,0.9030114531057455,1.185057268882505,-0.23800184445324346
2008-08-27,0.9109719298629613,1.185057268882505,-0.23128446718697648
2008-08-28,0.9008330173493637,1.185057268882505,-0.23984009802425954
2008-08-29,0.9010706587809181,1.185057268882505,-0.239639566423134
2008-09-01,0.8541568971131719,1.185057268882505,-0.2792273255126043
2008-09-02,0.8297558857985166,1.185057268882505,-0.2998179011374137
2008-09-03,0.8534668205477517,1.185057268882505,-0.2798096404635695
2008-09-04,0.8594853503668751,1.185057268882505,-0.2747309577896099
2008-09-05,0.8540575599081599,1.185057268882505,-0.27931115032649345
2008-09-08,0.8965579786068684,1.185057268882505,-0.2434475513134382
2008-09-09,0.885222018828266,1.185057268882505,-0.2530132998019413
2008-09-10,0.8884006018789045,1.185057268882505,-0.2503310808627369
2008-09-11,0.878379634093048,1.185057268882505,-0.25878718509414345
2008-09-12,0.9122279059772002,1.185057268882505,-0.23022462295225588
2008-09-16,0.8390810564935564,1.185057268882505,-0.29194893907127384
2008-09-17,0.8700733279971667,1.185057268882505,-0.265796387361401
2008-09-18,0.8522211299082006,1.185057268882505,-0.2808608053922701
2008-09-19,0.8939207441909102,1.185057268882505,-0.24567295803867195
2008-09-22,0.8895034411885321,1.185057268882505,-0.24940045975387892
2008-09-23,0.9025747007028301,1.185057268882505,-0.23837039407053517
2008-09-24,0.9172847151185939,1.185057268882505,-0.22595747968907653
2008-09-25,0.9220478504147553,1.185057268882505,-0.22193815047922905
2008-09-26,0.9064936702039281,1.185057268882505,-0.2350634066328786
2008-09-29,0.8961294749339604,1.185057268882505,-0.24380914031353107
2008-09-30,0.8901231077071914,1.185057268882505,-0.2488775596924805
2008-10-01,0.89203346536273,1.185057268882505,-0.24726552143432945
2008-10-02,0.8804329676003978,1.185057268882505,-0.2570544979394661
2008-10-06,0.8344809498293371,1.185057268882505,-0.2958306980250476
2008-10-07,0.8327161096124845,1.185057268882505,-0.29731994269127093
2008-10-08,0.7761948724169752,1.185057268882505,-0.3450148842604731
2008-10-09,0.7783600570509045,1.185057268882505,-0.3431878125308755
2008-10-10,0.7357673568058043,1.185057268882505,-0.37912928250326317
2008-10-13,0.7719415710644142,1.185057268882505,-0.34860399464715663
2008-10-14,0.8356945298496581,1.185057268882505,-0.2948066293558047
2008-10-15,0.8199336169656862,1.185057268882505,-0.30810633503064877
2008-10-16,0.7394828757056008,1.185057268882505,-0.37599397503976795
2008-10-17,0.7317530053596762,1.185057268882505,-0.3825167571439727
2008-10-20,0.7463658800430825,1.185057268882505,-0.3701858132587156
2008-10-21,0.7374006906751448,1.185057268882505,-0.37775100829472574
2008-10-22,0.7001878438898967,1.185057268882505,-0.4091527369388944
2008-10-23,0.6404610223044955,1.185057268882505,-0.4595526822864495
2008-10-24,0.5691846544256589,1.185057268882505,-0.5196986091968422
2008-10-27,0.5586715288968562,1.185057268882505,-0.5285700163472463
2008-10-28,0.5829056788210696,1.185057268882505,-0.5081202452175642
2008-10-29,0.5634149797454213,1.185057268882505,-0.5245672976828242
2008-10-30,0.6339125959310021,1.185057268882505,-0.46507851343861695
2008-10-31,0.6604909963963035,1.185057268882505,-0.44265056741170095
2008-11-03,0.6957862439536052,1.185057268882505,-0.4128669877619303
2008-11-04,0.707730060756845,1.185057268882505,-0.4027883045481624
2008-11-05,0.7284872181331081,1.185057268882505,-0.3852725625487594
2008-11-06,0.6657129087032494,1.185057268882505,-0.4382441033157758
2008-11-07,0.697579014184394,1.185057268882505,-0.4113541746027153
2008-11-10,0.7170681210633376,1.185057268882505,-0.39490846569843463
2008-11-11,0.6922421653511004,1.185057268882505,-0.41585762686061867
2008-11-12,0.68687435120973,1.185057268882505,-0.4203872089173848
2008-11-13,0.6616467660224353,1.185057268882505,-0.441675281527651
2008-11-14,0.6671002436747692,1.185057268882505,-0.43707341308168435
2008-11-17,0.6583711808524955,1.185057268882505,-0.4444393548395077
2008-11-18,0.6324059268433071,1.185057268882505,-0.466349902701615
2008-11-19,0.6146371548968541,1.185057268882505,-0.48134392232668244
2008-11-20,0.56172871607434,1.185057268882505,-0.525990236232175
2008-11-21,0.6052593951457306,1.185057268882505,-0.48925726119845414
2008-11-24,0.582872342206109,1.185057268882505,-0.5081483760225776
2008-11-25,0.5989837562718052,1.185057268882505,-0.49455290305367283
2008-11-26,0.6263073919695482,1.185057268882505,-0.4714960969269032
2008-11-27,0.662468788264407,1.185057268882505,-0.4409816253951109
2008-11-28,0.6790875373962013,1.185057268882505,-0.42695804225852063
2008-12-01,0.6709142772414773,1.185057268882505,-0.4338549748957351
2008-12-02,0.6430062117829407,1.185057268882505,-0.4574049468602577
2008-12-03,0.6430118806554437,1.185057268882505,-0.4574001632327893
2008-12-04,0.6395793803472376,1.185057268882505,-0.46029664798364267
2008-12-05,0.652854311240975,1.185057268882505,-0.44909471602447626
2008-12-08,0.6981871708550226,1.185057268882505,-0.4108409870238551
2008-12-09,0.6984778364754596,1.185057268882505,-0.41059571143416895
2008-12-10,0.7222377622862897,1.185057268882505,-0.390546110090231
2008-12-11,0.722919124985022,1.185057268882505,-0.38997114825790136
2008-12-12,0.6993472654262296,1.185057268882505,-0.40986205157350253
2008-12-15,0.7309879554702656,1.185057268882505,-0.3831623376652685
2008-12-16,0.7412097703889048,1.185057268882505,-0.37453675037337486
2008-12-17,0.7522135335384799,1.185057268882505,-0.3652513230455028
2008-12-18,0.7617606427260463,1.185057268882505,-0.3571950801631911
2008-12-19,0.7625298666450132,1.185057268882505,-0.3565459774243064
2008-12-22,0.7682776831185861,1.185057268882505,-0.3516957337909391
2008-12-23,0.7502678724108327,1.185057268882505,-0.3668931518235178
2008-12-24,0.7400346305273348,1.185057268882505,-0.37552838165772473
2008-12-26,0.7384339953872859,1.185057268882505,-0.37687906333537746
2008-12-29,0.7429193235031908,1.185057268882505,-0.3730941592352284
2008-12-30,0.7579622013867,1.185057268882505,-0.3604003609872378
2009-01-02,0.7641811001754615,1.185057268882505,-0.3551525987464933
2009-01-05,0.7593154207088674,1.185057268882505,-0.3592584589393786
2009-01-06,0.7715208647387686,1.185057268882505,-0.3489590039253515
2009-01-07,0.7916002446337113,1.185057268882505,-0.3320151984045624
2009-01-08,0.7780405123034324,1.185057268882505,-0.3434574575141711
2009-01-09,0.7764856730482556,1.185057268882505,-0.3447694947430917
2009-01-12,0.7653421948436995,1.185057268882505,-0.3541728193731868
2009-01-13,0.7655896147001864,1.185057268882505,-0.35396403633545204
2009-01-14,0.7778066951333366,1.185057268882505,-0.34365476204639533
2009-01-15,0.7381224630725418,1.185057268882505,-0.37714194709882454
2009-01-16,0.7525901543776635,1.185057268882505,-0.36493351491160664
2009-01-19,0.7629787144088068,1.185057268882505,-0.3561672212446857
2009-01-20,0.7474954353500879,1.185057268882505,-0.3692326480939041
2009-01-21,0.7324606682317507,1.185057268882505,-0.3819196021450908
2009-01-22,0.737366826885748,1.185057268882505,-0.3777795839511823
2009-01-23,0.7210186491473501,1.185057268882505,-0.3915748478322383
2009-01-28,0.7457243841234598,1.185057268882505,-0.3707271338652949
2009-01-29,0.7608760667987448,1.185057268882505,-0.3579415216648205
2009-01-30,0.7617941485735797,1.185057268882505,-0.35716680655278155
2009-02-02,0.7669652450643176,1.185057268882505,-0.3528032229298447
2009-02-03,0.7683154811599914,1.185057268882505,-0.35166383825103753
2009-02-04,0.7764919635398346,1.185057268882505,-0.34476418656791374
2009-02-05,0.7628962479648651,1.185057268882505,-0.356236809817413
2009-02-06,0.7754720765020823,1.185057268882505,-0.3456248091424786
2009-02-09,0.7785709517006838,1.185057268882505,-0.3430098509628424
2009-02-10,0.7783769432165062,1.185057268882505,-0.34317356329073745
2009-02-11,0.7781748208612258,1.185057268882505,-0.34334412243634815
2009-02-12,0.7781110913894078,1.185057268882505,-0.3433978999823718
2009-02-13,0.7905168496734232,1.185057268882505,-0.33292941157276623
2009-02-16,0.7988575438675108,1.185057268882505,-0.3258911912157426
2009-02-17,0.7642490311376268,1.185057268882505,-0.3550952758103373
2009-02-18,0.7728375839854412,1.185057268882505,-0.34784790214044425
2009-02-19,0.7612148043989008,1.185057268882505,-0.3576556809640792
2009-02-20,0.7452467927644522,1.185057268882505,-0.37113014507120734
2009-02-23,0.7627539176780804,1.185057268882505,-0.3563569139596533
2009-02-24,0.7559892511411817,1.185057268882505,-0.3620652174438197
2009-02-25,0.7505040227554785,1.185057268882505,-0.36669387846277257
2009-02-26,0.7395854084777135,1.185057268882505,-0.3759074536751006
2009-02-27,0.7469341376289174,1.185057268882505,-0.36970629416646894
2009-03-02,0.717624763701847,1.185057268882505,-0.394438747775828
2009-03-03,0.7123275110682972,1.185057268882505,-0.39890878713396394
2009-03-04,0.7308621358029325,1.185057268882505,-0.3832685094686379
2009-03-05,0.7379046698006357,1.185057268882505,-0.37732573000757075
2009-03-06,0.7413939341934007,1.185057268882505,-0.374381345390568
2009-03-09,0.7568717219842555,1.185057268882505,-0.3613205522987285
2009-03-10,0.7693222368939375,1.185057268882505,-0.35081429640999595
2009-03-11,0.7921844112474427,1.185057268882505,-0.3315222546211094
2009-03-12,0.8015424926463364,1.185057268882505,-0.3236255211512423
2009-03-13,0.8036437948309225,1.185057268882505,-0.32185235605638773
2009-03-16,0.8018006222395989,1.185057268882505,-0.3234077007977113
2009-03-17,0.8150165486372093,1.185057268882505,-0.3122555592560009
2009-03-18,0.8189610784888812,1.185057268882505,-0.3089270029446325
2009-03-19,0.8212107589822424,1.185057268882505,-0.3070286301381583
2009-03-20,0.8359491010381982,1.185057268882505,-0.29459181173034077
2009-03-23,0.8538930256246899,1.185057268882505,-0.27944999111317126
2009-03-24,0.8668073449924396,1.185057268882505,-0.26855235797183985
2009-03-25,0.872473553067839,1.185057268882505,-0.26377097885693634
2009-03-26,0.8915846875913331,1.185057268882505,-0.24764421855149077
2009-03-27,0.8887678377325078,1.185057268882505,-0.25002119216516394
2009-03-30,0.8709524950122217,1.185057268882505,-0.2650545101220976
2009-03-31,0.8779363496518785,1.185057268882505,-0.25916124671361906
2009-04-01,0.8932237214270748,1.185057268882505,-0.24626113447717657
2009-04-02,0.9175334572988049,1.185057268882505,-0.22574758082026858
2009-04-03,0.9278920131813696,1.185057268882505,-0.21700660588634602
2009-04-06,0.9366195640336755,1.185057268882505,-0.2096419399908861
2009-04-07,0.9457958250368804,1.185057268882505,-0.20189863403921837
