date,equity_curve,running_peak,drawdown
2007-10-18,1.1699547719568475,1.207502605674976,-0.031095447365216966
2007-10-19,1.1473738071925221,1.207502605674976,-0.049795998948460096
2007-10-22,1.0995223506215905,1.207502605674976,-0.08942444889634515
2007-10-23,1.1368254674355225,1.207502605674976,-0.05853166519665276
2007-10-24,1.1230274972388803,1.207502605674976,-0.0699585309705194
2007-10-25,1.1482535106994782,1.207502605674976,-0.04906746759554892
2007-10-26,1.1804424500249717,1.207502605674976,-0.022410018432115986
2007-10-29,1.1915273830575066,1.207502605674976,-0.01322996947782118
2007-10-30,1.1866298456756497,1.207502605674976,-0.0172858923046868
2007-10-31,1.2010261778705227,1.207502605674976,-0.00536348971340983
2007-11-01,1.2103590048767006,1.2103590048767006,0.0
2007-11-02,1.1897123476387288,1.2103590048767006,-0.017058291923952806
2007-11-05,1.182949106261243,1.2103590048767006,-0.022646089718025286
2007-11-06,1.2137492823562739,1.2137492823562739,0.0
2007-11-07,1.1845984727576833,1.2137492823562739,-0.024017159080827355
2007-11-08,1.1600287140269465,1.2137492823562739,-0.04426002067332935
2007-11-09,1.163053940479272,1.2137492823562739,-0.041767556623049984
2007-11-12,1.1048033050815331,1.2137492823562739,-0.08975986956980264
2007-11-13,1.0935019152787875,1.2137492823562739,-0.099071009825067
2007-11-14,1.093402287729728,1.2137492823562739,-0.09915309230330827
2007-11-15,1.0551121866012763,1.2137492823562739,-0.13070005318316857
2007-11-16,1.0524391035182572,1.2137492823562739,-0.1329023886422921
2007-11-19,1.0386050475383086,1.2137492823562739,-0.14430017579738919
2007-11-20,1.0308047073985127,1.2137492823562739,-0.15072682440858587
2007-11-21,0.982871926629629,1.2137492823562739,-0.1902183252198827
2007-11-22,0.9589685973926131,1.2137492823562739,-0.20991211996356474
2007-11-23,0.9223498463575115,1.2137492823562739,-0.24008206656407927
2007-11-26,0.985611477549621,1.2137492823562739,-0.18796122734982368
2007-11-27,1.0029314489773036,1.2137492823562739,-0.17369141753040274
2007-11-28,0.983898893091014,1.2137492823562739,-0.1893722143497767
2007-11-29,1.0018810033813694,1.2137492823562739,-0.17455687270405684
2007-11-30,1.0367735907944653,1.2137492823562739,-0.14580910088633992
2007-12-03,1.0330386253651849,1.2137492823562739,-0.14888631418201304
2007-12-04,1.0373271331330218,1.2137492823562739,-0.1453530410174665
2007-12-05,1.0543263206888185,1.2137492823562739,-0.13134752290684337
2007-12-06,1.0488050093544954,1.2137492823562739,-0.13589649476996524
2007-12-07,1.0168715024104111,1.2137492823562739,-0.16220629977523882
2007-12-10,0.9858818360944459,1.2137492823562739,-0.18773848073422927
2007-12-11,0.9867187304527851,1.2137492823562739,-0.18704896901174695
2007-12-12,0.9892273105045628,1.2137492823562739,-0.18498216651122745
2007-12-13,0.982473269161726,1.2137492823562739,-0.1905467764689982
2007-12-14,0.9765966671120538,1.2137492823562739,-0.19538847000084836
2007-12-17,0.9384454027524131,1.2137492823562739,-0.22682104418583737
2007-12-18,0.9528614028423693,1.2137492823562739,-0.21494379713035805
2007-12-20,0.9322270646516453,1.2137492823562739,-0.23194429178825493
2007-12-21,0.9396969842866901,1.2137492823562739,-0.2257898744438892
2007-12-24,0.9628483955493728,1.2137492823562739,-0.20671557994236056
2007-12-26,0.9518928495813305,1.2137492823562739,-0.2157417817513323
2007-12-27,0.9598616427289177,1.2137492823562739,-0.20917634582199662
2007-12-28,0.9591132700296195,1.2137492823562739,-0.20979292513551462
2008-01-02,0.9421527535548928,1.2137492823562739,-0.22376658239840586
2008-01-03,0.9531944154592903,1.2137492823562739,-0.21466943023946727
2008-01-04,0.9744497396636537,1.2137492823562739,-0.19715730931520192
2008-01-07,0.9608138020537006,1.2137492823562739,-0.20839186805659315
2008-01-08,0.9627203790657354,1.2137492823562739,-0.20682105187589606
2008-01-09,0.9738485571267737,1.2137492823562739,-0.1976526196281464
2008-01-10,0.9610409493917204,1.2137492823562739,-0.20820472286827318
2008-01-11,0.9349828629492221,1.2137492823562739,-0.22967380781134428
2008-01-14,0.9238413225946647,1.2137492823562739,-0.23885324916428008
2008-01-15,0.912913296568783,1.2137492823562739,-0.24785677747505852
2008-01-16,0.8865767673581625,1.2137492823562739,-0.26955526957178944
2008-01-17,0.8789147844679839,1.2137492823562739,-0.2758679265608047
2008-01-18,0.8881900304413207,1.2137492823562739,-0.26822611279566644
2008-01-21,0.8477971388375662,1.2137492823562739,-0.30150554882988523
2008-01-22,0.8063730775731026,1.2137492823562739,-0.3356345587223123
2008-01-23,0.8119951147744794,1.2137492823562739,-0.33100259948402333
2008-01-24,0.8390733820252013,1.2137492823562739,-0.3086929943255722
2008-01-25,0.8620931551023315,1.2137492823562739,-0.2897271556538149
2008-01-28,0.8271989296797648,1.2137492823562739,-0.318476277016693
2008-01-29,0.8263795479732289,1.2137492823562739,-0.3191513601812699
2008-01-30,0.7846361068212554,1.2137492823562739,-0.3535435050490602
2008-01-31,0.8037203862750465,1.2137492823562739,-0.33782009352477693
2008-02-01,0.8088251847713405,1.2137492823562739,-0.33361428383203395
2008-02-04,0.8511498828901927,1.2137492823562739,-0.29874324519653706
2008-02-05,0.8602230539538697,1.2137492823562739,-0.29126791961194587
2008-02-11,0.8349478702089869,1.2137492823562739,-0.3120919762044373
2008-02-12,0.8448068264990048,1.2137492823562739,-0.30396924737292885
2008-02-13,0.8399046663308067,1.2137492823562739,-0.30800810468840456
2008-02-14,0.8840147554028936,1.2137492823562739,-0.27166609426393273
2008-02-15,0.8936810595854678,1.2137492823562739,-0.2637020902285946
2008-02-18,0.8935625318303387,1.2137492823562739,-0.2637997444615173
2008-02-19,0.9077196365315325,1.2137492823562739,-0.2521357996032264
2008-02-20,0.8897287408679381,1.2137492823562739,-0.26695837945980805
2008-02-21,0.9005188815138162,1.2137492823562739,-0.25806845400095946
2008-02-22,0.8944041688925968,1.2137492823562739,-0.263106325256668
2008-02-25,0.9074640022614067,1.2137492823562739,-0.25234641498635535
2008-02-26,0.9164490350733544,1.2137492823562739,-0.24494370592398207
2008-02-27,0.9187943140454218,1.2137492823562739,-0.24301144610215597
2008-02-28,0.9254381001191452,1.2137492823562739,-0.23753767473083476
2008-02-29,0.9176776477615142,1.2137492823562739,-0.24393146006232058
2008-03-03,0.8935751536864837,1.2137492823562739,-0.26378934539778287
2008-03-04,0.8987562176785002,1.2137492823562739,-0.2595207010679107
2008-03-05,0.9043644880321112,1.2137492823562739,-0.25490008424437394
2008-03-06,0.9225284273282016,1.2137492823562739,-0.23993493488434436
2008-03-07,0.906563681910691,1.2137492823562739,-0.2530881829641438
2008-03-10,0.8784724561615864,1.2137492823562739,-0.27623235792470124
2008-03-11,0.8892295497261107,1.2137492823562739,-0.26736965973744353
2008-03-12,0.8926672463999697,1.2137492823562739,-0.2645373642017581
2008-03-13,0.8713170929523729,1.2137492823562739,-0.2821276143118544
2008-03-14,0.8595339674421822,1.2137492823562739,-0.2918356534279031
2008-03-17,0.844438781954834,1.2137492823562739,-0.30427247683680647
2008-03-18,0.850398506684272,1.2137492823562739,-0.29936229907928136
2008-03-19,0.8701318827178808,1.2137492823562739,-0.28310410117921747
2008-03-20,0.8705577709818135,1.2137492823562739,-0.28275321465749204
2008-03-21,0.8757805096612503,1.2137492823562739,-0.2784502348284965
2008-03-24,0.8828961048509473,1.2137492823562739,-0.2725877430494008
2008-03-25,0.8939477302594837,1.2137492823562739,-0.26348238202535
2008-03-26,0.8968108691038207,1.2137492823562739,-0.2611234608824442
2008-03-27,0.8975644267808953,1.2137492823562739,-0.26050260970005523
2008-03-28,0.9112768981333795,1.2137492823562739,-0.2492049953147648
2008-03-31,0.9081504979951158,1.2137492823562739,-0.25178081569522615
2008-04-01,0.8972251065308866,1.2137492823562739,-0.2607821734080972
2008-04-02,0.9026787389921274,1.2137492823562739,-0.2562889617205454
2008-04-03,0.9103238611642239,1.2137492823562739,-0.24999019616555784
2008-04-04,0.9120431359772065,1.2137492823562739,-0.24857369702691778
2008-04-07,0.9229700513151929,1.2137492823562739,-0.23957108380454473
2008-04-08,0.9151882160972878,1.2137492823562739,-0.2459824863330785
2008-04-10,0.9142472472084154,1.2137492823562739,-0.24675774437240416
2008-04-11,0.9127389904701013,1.2137492823562739,-0.24800038711604078
2008-04-14,0.8932151078266048,1.2137492823562739,-0.2640859847986152
2008-04-15,0.8895579522912396,1.2137492823562739,-0.26709909103771057
2008-04-16,0.9005161783807287,1.2137492823562739,-0.25807068109441844
2008-04-17,0.9044426595996029,1.2137492823562739,-0.2548356792073304
2008-04-18,0.9126965951701445,1.2137492823562739,-0.2480353163230633
2008-04-21,0.9220814695610988,1.2137492823562739,-0.24030318043027388
2008-04-22,0.9148879321894519,1.2137492823562739,-0.2462298882571835
2008-04-23,0.924534526487147,1.2137492823562739,-0.23828212306553864
2008-04-24,0.9215139345341365,1.2137492823562739,-0.24077076878250792
2008-04-25,0.9292502811426003,1.2137492823562739,-0.23439684401820648
2008-04-28,0.9231115549872377,1.2137492823562739,-0.2394544998657513
2008-04-29,0.9248001307691224,1.2137492823562739,-0.23806329345563793
2008-04-30,0.9417483100054952,1.2137492823562739,-0.22409980076176705
2008-05-02,0.9540612774964584,1.2137492823562739,-0.213955228344752
2008-05-06,0.9642344716211367,1.2137492823562739,-0.20557360104118816
2008-05-07,0.9562020162850976,1.2137492823562739,-0.21219148782621322
2008-05-08,0.9624024791297259,1.2137492823562739,-0.20708296752901378
2008-05-09,0.9539341917524482,1.2137492823562739,-0.21405993344806917
2008-05-13,0.9594550985908658,1.2137492823562739,-0.20951129484644648
2008-05-14,0.9703852688916316,1.2137492823562739,-0.20050599988178386
2008-05-15,0.9877349492289502,1.2137492823562739,-0.18621171308835538
2008-05-16,0.9878399119622284,1.2137492823562739,-0.1861252349871494
2008-05-19,0.980726867060784,1.2137492823562739,-0.19198562560063404
2008-05-20,0.9776729315838772,1.2137492823562739,-0.19450174282624266
2008-05-21,0.9718892437345086,1.2137492823562739,-0.19926688496345635
2008-05-22,0.9706417432761535,1.2137492823562739,-0.2002946923339648
2008-05-23,0.9730566648526484,1.2137492823562739,-0.19830505443131097
2008-05-26,0.955164188793827,1.2137492823562739,-0.21304654702695336
2008-05-27,0.9630786814256816,1.2137492823562739,-0.20652584893311798
2008-05-28,0.9536691033246871,1.2137492823562739,-0.21427833804909713
2008-05-29,0.9649608734419455,1.2137492823562739,-0.2049751233890338
2008-05-30,0.9668070562712793,1.2137492823562739,-0.20345406557571855
2008-06-02,0.9698021572026103,1.2137492823562739,-0.20098642174278736
2008-06-03,0.9684591278612087,1.2137492823562739,-0.20209293472773793
2008-06-04,0.9875039620595546,1.2137492823562739,-0.18640202188833022
2008-06-05,0.9852828523204917,1.2137492823562739,-0.18823197950095272
2008-06-09,0.9874562604126084,1.2137492823562739,-0.18644132295951488
2008-06-10,0.9711942747169691,1.2137492823562739,-0.1998394653370491
2008-06-11,0.9847592391403043,1.2137492823562739,-0.18866338093434498
2008-06-12,0.9729655295776745,1.2137492823562739,-0.19838014018114303
2008-06-13,0.9900481325809485,1.2137492823562739,-0.18430589663546515
2008-06-16,0.9843640335058836,1.2137492823562739,-0.18898898824070187
2008-06-17,0.9713486409802874,1.2137492823562739,-0.19971228399444207
2008-06-18,0.9766001607605242,1.2137492823562739,-0.19538559160699787
2008-06-19,0.964702109538415,1.2137492823562739,-0.20518831725640985
2008-06-20,0.9638732980774226,1.2137492823562739,-0.20587116953326834
2008-06-23,0.9590936812027044,1.2137492823562739,-0.20980906424035273
2008-06-24,0.9539013017598451,1.2137492823562739,-0.21408703129527795
2008-06-25,0.9580639497686099,1.2137492823562739,-0.21065745315317297
2008-06-26,0.9613280436265801,1.2137492823562739,-0.20796818782843174
2008-06-27,0.9508463219865663,1.2137492823562739,-0.2166040089097554
2008-06-30,0.9440367039610882,1.2137492823562739,-0.22221440812849558
2008-07-01,0.9284381366311948,1.2137492823562739,-0.2350659645056179
2008-07-02,0.8921972152440677,1.2137492823562739,-0.2649246197599979
2008-07-03,0.8789554196684236,1.2137492823562739,-0.27583444748812436
2008-07-04,0.8591242621892092,1.2137492823562739,-0.29217320687401316
2008-07-07,0.8549340219382351,1.2137492823562739,-0.2956255180818431
2008-07-08,0.8318111769139013,1.2137492823562739,-0.3146762770486744
2008-07-09,0.8331973025112217,1.2137492823562739,-0.31353425734372387
2008-07-10,0.8551043598892938,1.2137492823562739,-0.29548517777142247
2008-07-11,0.8752203132781944,1.2137492823562739,-0.2789117769205902
2008-07-14,0.8751984805143296,1.2137492823562739,-0.2789297647902287
2008-07-15,0.8516964817888156,1.2137492823562739,-0.29829290598186675
2008-07-16,0.8548818125273614,1.2137492823562739,-0.29566853306989105
2008-07-17,0.8621055717293451,1.2137492823562739,-0.28971692567700336
2008-07-18,0.8559526825686333,1.2137492823562739,-0.2947862503309113
2008-07-21,0.8725043871300484,1.2137492823562739,-0.2811494104974962
2008-07-22,0.8693294107185137,1.2137492823562739,-0.28376525254798224
2008-07-23,0.8797651035987971,1.2137492823562739,-0.2751673542571388
2008-07-24,0.8936919791344403,1.2137492823562739,-0.263693093684472
2008-07-25,0.8889357213470691,1.2137492823562739,-0.2676117429941035
2008-07-28,0.8945425383518959,1.2137492823562739,-0.26299232357501057
2008-07-29,0.8867515367036554,1.2137492823562739,-0.2694112782648256
2008-07-30,0.8974895934526983,1.2137492823562739,-0.2605642643838395
2008-07-31,0.9099161302107448,1.2137492823562739,-0.2503261229993827
2008-08-01,0.9099348379945634,1.2137492823562739,-0.25031070978012027
2008-08-04,0.8963190167713959,1.2137492823562739,-0.261528694763588
2008-08-05,0.8959911449146917,1.2137492823562739,-0.2617988262161626
2008-08-06,0.9067529381720499,1.2137492823562739,-0.252932255983086
2008-08-07,0.9040648988692727,1.2137492823562739,-0.25514691377267407
2008-08-08,0.907653633387084,1.2137492823562739,-0.25219017915706665
2008-08-11,0.900623033330097,1.2137492823562739,-0.25798264400890036
2008-08-12,0.8974689513855314,1.2137492823562739,-0.26058127124634967
2008-08-13,0.8988826708372569,1.2137492823562739,-0.2594165171473969
2008-08-14,0.9090322620714469,1.2137492823562739,-0.25105433610908023
2008-08-18,0.9029645140964428,1.2137492823562739,-0.25605351350362804
2008-08-19,0.8943805406409422,1.2137492823562739,-0.2631257924168122
2008-08-20,0.8941293820812763,1.2137492823562739,-0.2633327202917175
2008-08-21,0.8815462481850499,1.2137492823562739,-0.27369988102181375
2008-08-22,0.8727535876860998,1.2137492823562739,-0.28094409580880897
2008-08-25,0.8720197350932364,1.2137492823562739,-0.281548712102743
2008-08-26,0.8660248773983685,1.2137492823562739,-0.2864878356779429
2008-08-27,0.8725490071417,1.2137492823562739,-0.28111264836523364
2008-08-28,0.8697718682755429,1.2137492823562739,-0.2834007146953458
2008-08-29,0.8753749192378497,1.2137492823562739,-0.27878439809375766
2008-09-01,0.8425233178846597,1.2137492823562739,-0.30585061500588184
2008-09-02,0.8316529478376232,1.2137492823562739,-0.31480664093731114
2008-09-03,0.8402676394935624,1.2137492823562739,-0.30770905350210764
2008-09-04,0.8433263260324348,1.2137492823562739,-0.30518902190799246
2008-09-05,0.8382056600630415,1.2137492823562739,-0.30940790470679624
2008-09-08,0.8532898613996299,1.2137492823562739,-0.2969801310670005
2008-09-09,0.8423388828808288,1.2137492823562739,-0.306002569784774
2008-09-10,0.8414490585207977,1.2137492823562739,-0.3067356901853099
2008-09-11,0.837892151154977,1.2137492823562739,-0.30966620262105415
2008-09-12,0.8550305917331992,1.2137492823562739,-0.2955459548669619
2008-09-16,0.8059968783130866,1.2137492823562739,-0.33594450680259924
2008-09-17,0.823282618806439,1.2137492823562739,-0.3217028996234006
2008-09-18,0.8098483995727235,1.2137492823562739,-0.3327712639297715
2008-09-19,0.839786506163556,1.2137492823562739,-0.30810545606810746
2008-09-22,0.841999584996075,1.2137492823562739,-0.3062821150662305
2008-09-23,0.8460893432710974,1.2137492823562739,-0.302912590293303
2008-09-24,0.8538052300010947,1.2137492823562739,-0.2965555222874474
2008-09-25,0.8553414949668298,1.2137492823562739,-0.2952898037506234
2008-09-26,0.84810908560603,1.2137492823562739,-0.3012485379521047
2008-09-29,0.8465613042534854,1.2137492823562739,-0.30252374476379473
2008-09-30,0.8469678783281244,1.2137492823562739,-0.30218877107478903
2008-10-01,0.8453256171080117,1.2137492823562739,-0.3035418192240118
2008-10-02,0.8421601342971831,1.2137492823562739,-0.30614983955971364
2008-10-06,0.8145602738640538,1.2137492823562739,-0.3288891818887564
2008-10-07,0.8079658050947824,1.2137492823562739,-0.33432232105936777
2008-10-08,0.776568273636075,1.2137492823562739,-0.3601905394098288
2008-10-09,0.7750945556270133,1.2137492823562739,-0.36140472592304407
2008-10-10,0.7442873850570799,1.2137492823562739,-0.3867865498448072
2008-10-13,0.76360361780051,1.2137492823562739,-0.3708720335404754
2008-10-14,0.7912862865106827,1.2137492823562739,-0.34806446602007957
2008-10-15,0.7850473458647418,1.2137492823562739,-0.3532046879230982
2008-10-16,0.7393485851227517,1.2137492823562739,-0.3908555944210812
2008-10-17,0.7350747337669351,1.2137492823562739,-0.39437679226477407
2008-10-20,0.7479238431442375,1.2137492823562739,-0.383790496096295
2008-10-21,0.737872215294166,1.2137492823562739,-0.39207196575085
2008-10-22,0.7054438776692936,1.2137492823562739,-0.41878945847877047
2008-10-23,0.6601666929252109,1.2137492823562739,-0.4560930313024638
2008-10-24,0.605808660957275,1.2137492823562739,-0.5008782540483093
2008-10-27,0.619258830110168,1.2137492823562739,-0.4897967487090996
2008-10-28,0.6447440959323617,1.2137492823562739,-0.4687996068836324
2008-10-29,0.6254020258949927,1.2137492823562739,-0.48473541036342516
2008-10-30,0.6929168050624589,1.2137492823562739,-0.4291104306836032
2008-10-31,0.7157998582233199,1.2137492823562739,-0.41025723464591923
2008-11-03,0.7180395004649744,1.2137492823562739,-0.40841200822707713
2008-11-04,0.7352030423379262,1.2137492823562739,-0.39427107968240116
2008-11-05,0.7427010313110429,1.2137492823562739,-0.38809353619618736
2008-11-06,0.7082246924971942,1.2137492823562739,-0.4164983635481089
2008-11-07,0.7295474796166546,1.2137492823562739,-0.3989306603746281
2008-11-10,0.7357151073928286,1.2137492823562739,-0.3938491926729948
2008-11-11,0.7242228815489444,1.2137492823562739,-0.4033175614794209
2008-11-12,0.725187106748603,1.2137492823562739,-0.4025231427195707
2008-11-13,0.71691977144964,1.2137492823562739,-0.40933454555139226
2008-11-14,0.723935406044694,1.2137492823562739,-0.40355441064458974
2008-11-17,0.721914186361172,1.2137492823562739,-0.4052196801635123
2008-11-18,0.7134817038417851,1.2137492823562739,-0.4121671466971417
2008-11-19,0.7072897691713316,1.2137492823562739,-0.417268640688086
2008-11-20,0.6750830768498136,1.2137492823562739,-0.4438035213176297
2008-11-21,0.6967349402489851,1.2137492823562739,-0.42596469437543094
2008-11-24,0.6855075404250638,1.2137492823562739,-0.43521487477687704
2008-11-25,0.6904737492206885,1.2137492823562739,-0.4311232482211985
2008-11-26,0.7088007183678657,1.2137492823562739,-0.41602377964594317
2008-11-27,0.7184054286179721,1.2137492823562739,-0.4081105224438787
2008-11-28,0.7383529946807085,1.2137492823562739,-0.39167585479652756
2008-12-01,0.7221277225117377,1.2137492823562739,-0.4050437491424441
2008-12-02,0.6965296012339108,1.2137492823562739,-0.4261338718308241
2008-12-03,0.691000166997395,1.2137492823562739,-0.4306895360992975
2008-12-04,0.6896900236413178,1.2137492823562739,-0.43176895453860964
2008-12-05,0.7060923275628502,1.2137492823562739,-0.41825520490352
2008-12-08,0.7367363611049161,1.2137492823562739,-0.3930077884992227
2008-12-09,0.7284982050200296,1.2137492823562739,-0.3997951507697022
2008-12-10,0.7425398161600277,1.2137492823562739,-0.3882263602920354
2008-12-11,0.743594297887986,1.2137492823562739,-0.38735757977592156
2008-12-12,0.7290872720121644,1.2137492823562739,-0.39930982237388124
2008-12-15,0.7454210831966129,1.2137492823562739,-0.38585250345152566
2008-12-16,0.7506641460370909,1.2137492823562739,-0.38153277868077273
2008-12-17,0.7576440810444057,1.2137492823562739,-0.3757820564280151
2008-12-18,0.7629144225545652,1.2137492823562739,-0.37143985694186743
2008-12-19,0.7699320271234521,1.2137492823562739,-0.3656580989866631
2008-12-22,0.7692552885827294,1.2137492823562739,-0.36621565939107303
2008-12-23,0.7639598122327179,1.2137492823562739,-0.3705785673054087
2008-12-24,0.7568673775615546,1.2137492823562739,-0.37642197728658255
2008-12-26,0.7540873290396066,1.2137492823562739,-0.37871244086284195
2008-12-29,0.7492363802311244,1.2137492823562739,-0.38270910547801273
2008-12-30,0.7577283731767875,1.2137492823562739,-0.3757126086980703
2009-01-02,0.7529068372799799,1.2137492823562739,-0.3796850402099947
2009-01-05,0.746739998927394,1.2137492823562739,-0.38476585751075887
2009-01-06,0.7569456344711071,1.2137492823562739,-0.3763575019367801
2009-01-07,0.7682029090486642,1.2137492823562739,-0.3670827079235527
2009-01-08,0.761448024567912,1.2137492823562739,-0.37264801253707114
2009-01-09,0.7551289441850465,1.2137492823562739,-0.37785426103890196
2009-01-12,0.7489527555327811,1.2137492823562739,-0.382942781989683
2009-01-13,0.7479762324111937,1.2137492823562739,-0.38374733292601115
2009-01-14,0.7538509336333787,1.2137492823562739,-0.3789072054733462
2009-01-15,0.7322029423465647,1.2137492823562739,-0.39674284220780287
2009-01-16,0.7497176349786325,1.2137492823562739,-0.3823126028769369
2009-01-19,0.7505950710707587,1.2137492823562739,-0.3815896890883308
2009-01-20,0.7362704526043813,1.2137492823562739,-0.393391647428993
2009-01-21,0.726853988383102,1.2137492823562739,-0.40114980997389593
2009-01-22,0.7331756325770347,1.2137492823562739,-0.39594144916509666
2009-01-23,0.7246206611535972,1.2137492823562739,-0.4029898334960267
2009-01-28,0.7454511785189591,1.2137492823562739,-0.38582770811464373
2009-01-29,0.7512303035431269,1.2137492823562739,-0.38106632525891204
2009-01-30,0.748014439816005,1.2137492823562739,-0.3837158540980796
2009-02-02,0.7427190980839846,1.2137492823562739,-0.3880786511015435
2009-02-03,0.7433217809662035,1.2137492823562739,-0.3875821046640051
2009-02-04,0.750094439375624,1.2137492823562739,-0.38200215622830125
2009-02-05,0.7453763721373216,1.2137492823562739,-0.38588934059733604
2009-02-06,0.7498009672093925,1.2137492823562739,-0.3822439460035848
2009-02-09,0.7462508487225059,1.2137492823562739,-0.3851688651269104
2009-02-10,0.7455951385395121,1.2137492823562739,-0.3857091004065728
2009-02-11,0.7434294812622029,1.2137492823562739,-0.387493371102993
2009-02-12,0.7448920402665574,1.2137492823562739,-0.38628837841989516
2009-02-13,0.7565068409514936,1.2137492823562739,-0.37671902101324184
2009-02-16,0.7643664966911621,1.2137492823562739,-0.3702435026719165
2009-02-17,0.7444694124392751,1.2137492823562739,-0.3866365786894449
2009-02-18,0.7501524277959131,1.2137492823562739,-0.3819543799526469
2009-02-19,0.7397863685463737,1.2137492823562739,-0.3904949075560211
2009-02-20,0.7258901583799879,1.2137492823562739,-0.4019439031339289
2009-02-23,0.7380768555819611,1.2137492823562739,-0.39190336397223746
2009-02-24,0.7297783018026978,1.2137492823562739,-0.39874048750334523
2009-02-25,0.729538953033913,1.2137492823562739,-0.39893768536971197
2009-02-26,0.7274089888073103,1.2137492823562739,-0.40069254879790506
2009-02-27,0.7289461690454342,1.2137492823562739,-0.3994260761742182
2009-03-02,0.7069995744868489,1.2137492823562739,-0.41750773016785014
2009-03-03,0.7086956543295497,1.2137492823562739,-0.4161103412116992
2009-03-04,0.7288015771027598,1.2137492823562739,-0.3995452045187422
2009-03-05,0.7337024803174019,1.2137492823562739,-0.39550738279898157
2009-03-06,0.7392104998875001,1.2137492823562739,-0.39096936193242715
2009-03-09,0.7550435243754338,1.2137492823562739,-0.37792463785465324
2009-03-10,0.7511985762091941,1.2137492823562739,-0.38109246519933804
2009-03-11,0.7657909342016257,1.2137492823562739,-0.36906991803531153
2009-03-12,0.7686054000395314,1.2137492823562739,-0.36675109826024077
2009-03-13,0.77010355064502,1.2137492823562739,-0.3655167818925472
2009-03-16,0.7647696201871493,1.2137492823562739,-0.36991137189182266
2009-03-17,0.7721735081027684,1.2137492823562739,-0.36381135764403194
2009-03-18,0.7750571883966282,1.2137492823562739,-0.36143551253682693
2009-03-19,0.7760469510085837,1.2137492823562739,-0.3606200536720159
2009-03-20,0.7835373303407476,1.2137492823562739,-0.3544487797186153
2009-03-23,0.7961853383935225,1.2137492823562739,-0.3440281696003369
