date,strategy_return,benchmark_return
2008-03-18,0.007057616083952853,0.007050593122619686
2008-03-19,0.02320485734452874,0.012772440213051333
2008-03-20,0.0004894525443687957,-0.0035897041147817943
2008-03-21,0.005999301658690199,0.010194446867153702
2008-03-24,0.008124861322215635,0.005419936315300296
2008-03-25,0.012517469890075223,0.004884514361314866
2008-03-26,0.0032028034161525713,0.0018396061601889757
2008-03-27,0.0008402637646749502,0.0008817544912325178
2008-03-28,0.015277422927358822,0.012316420717321782
2008-03-31,-0.003430790514571095,0.000876417273918382
2008-04-01,-0.012030375459077305,-0.005833710054188245
2008-04-02,0.006078332429112775,0.012923789705435576
2008-04-03,0.008469372149644857,0.0075998691674010925
2008-04-04,0.0018886408302906594,0.004412649159296217
2008-04-07,0.011980700152168502,0.009516673576326391
2008-04-08,-0.008431297642666003,-0.007022657939575338
2008-04-10,-0.001028169804114199,0.00687755235631896
2008-04-11,-0.0016497252170235561,0.003194057139906118
2008-04-14,-0.021390433461641347,-0.018680786373013018
2008-04-15,-0.004094372680578589,-0.0005754934337488697
2008-04-16,0.012318732086272712,0.01533559981194357
2008-04-17,0.004360256165452234,0.003605393854493686
2008-04-18,0.009125990998915942,0.007514792913906991
2008-04-21,0.010282578504858857,0.011840394053089691
2008-04-22,-0.00780141192412325,-0.005146784304132182
2008-04-23,0.010544017423652654,0.012542236714894668
2008-04-24,-0.003267148891115444,-0.0021748449382205416
2008-04-25,0.008395257324431972,0.008354348018612739
2008-04-28,-0.006606106320263362,-0.009051876151855138
2008-04-29,0.0018292218018091853,-0.00488661928410718
2008-04-30,0.018326315787042115,0.01121288315946574
2008-05-02,0.013074584111429229,0.010304372246540846
2008-05-06,0.010663040587260553,0.006157203067902449
2008-05-07,-0.008330396363588259,-0.006019216256887795
2008-05-08,0.0064844695357551335,-0.0005190139611846266
2008-05-09,-0.008799112181148261,-0.010957777305653034
2008-05-13,0.0057875133171140115,0.007910428099746288
2008-05-14,0.01139206026089065,-0.0006346281542858359
2008-05-15,0.0178791670623107,0.01820548259140284
2008-05-16,0.00010626609229538188,0.003825624542339708
2008-05-19,-0.007200604890842154,0.003617117204751469
2008-05-20,-0.0031139510698420542,-0.001645190892483893
2008-05-21,-0.0059157696429201325,-0.01040349275938676
2008-05-22,-0.001283582945687914,-0.00676679497087947
2008-05-23,0.002487963858162478,-0.0009524529338274254
2008-05-26,-0.018387907616388314,-0.013375211586048001
2008-05-27,0.008286002265064997,0.011219639545075877
2008-05-28,-0.009770310860858484,-0.005989895725529406
2008-05-29,0.011840343865490505,0.01574977833370259
2008-05-30,0.0019132204011013826,0.006924547610168012
2008-06-02,0.003097930359426934,-0.0005869466148175816
2008-06-03,-0.0013848487873811136,-0.010480668014408698
2008-06-04,0.01966508823186512,0.011044258762436037
2008-06-05,-0.0022492160278835688,0.0018538064546749357
2008-06-09,0.002205872239629536,-0.006156212696853153
2008-06-10,-0.016468563062068464,-0.018628966961464374
2008-06-11,0.01396730270808922,0.009322133347011095
2008-06-12,-0.011976236519421495,-0.019782706498805015
2008-06-13,0.01755725406910244,0.011423652448723664
2008-06-16,-0.005741235085456834,0.0016226460895729217
2008-06-17,-0.013222133359790738,-0.008880844591803086
2008-06-18,0.005406421091954283,0.016445498525497405
2008-06-19,-0.012183134613498086,-0.011967555170815011
2008-06-20,-0.00085913719146824,-2.368602176099301e-05
2008-06-23,-0.004958760538601685,-0.0029591419358807173
2008-06-24,-0.005413839695354949,-0.001899105838905021
2008-06-25,0.0043638141609462335,0.0058237408555629495
2008-06-26,0.003406968667131918,-0.0005487654382870082
2008-06-27,-0.010903376541967866,-0.013292559772159889
2008-06-30,-0.007161638918948546,-0.005800873512470191
2008-07-01,-0.016523263623589343,-0.010463569954009103
2008-07-02,-0.039034287754083415,-0.02876681208679613
2008-07-03,-0.014841780885879235,-0.009999788850405972
2008-07-04,-0.022562188064891242,-0.016285388026742644
2008-07-07,-0.004877338978061985,-0.005289229122717669
2008-07-08,-0.027046350280822425,-0.028857108136723583
2008-07-09,0.001666394532546545,-0.007410638964485533
2008-07-10,0.02629276080472792,0.019970246224959375
2008-07-11,0.02352455949529344,0.01920700004245117
2008-07-14,-2.494544920131846e-05,-0.005770631784114944
2008-07-15,-0.026853335841833827,-0.030153167027992304
2008-07-16,0.0037399834408797564,0.004136032535105246
2008-07-17,0.00845000922481619,0.01124589494746261
2008-07-18,-0.0071370483644705145,-0.0070233005016320516
2008-07-21,0.019337172367688487,0.030610815320241347
2008-07-22,-0.003638923148545199,-0.00015001443803482016
2008-07-23,0.012004302111046885,0.018115204194601598
2008-07-24,0.015830220451656263,0.017664665623147793
2008-07-25,-0.0053220325329291,-0.007912537672255174
2008-07-28,0.006307336818831395,0.006570868752118821
2008-07-29,-0.008709481454727249,-0.013891009010803613
2008-07-30,0.01210943122687995,0.007167246922887037
2008-07-31,0.013845883950855528,0.0066143653435040166
2008-08-01,2.055989909131357e-05,-0.012544998913773945
2008-08-04,-0.01496351239081678,-0.01812447635592599
2008-08-05,-0.0003657981707062928,-0.0002917358049391191
2008-08-06,0.012011048678815901,0.022893307333715772
2008-08-07,-0.00296446715485279,-0.006942441052369655
2008-08-08,0.003969554090972678,0.004134916178930896
2008-08-11,-0.007745906366012158,0.003973377205614792
2008-08-12,-0.0035021111251210095,-0.00453174371898056
2008-08-13,0.0015752293709358125,-0.005587870056053244
2008-08-14,0.011291341532634348,0.009841732079396771
2008-08-18,-0.00667495338523777,-0.005331181778798827
2008-08-19,-0.009506434994392084,-0.014131818281356373
2008-08-20,-0.00028081845283202487,-0.0006934648417439628
2008-08-21,-0.01407305715302238,-0.016659089455147436
2008-08-22,-0.009974134104765001,-0.009075054531216027
2008-08-25,-0.0008408474089566498,-0.0002261092307939412
2008-08-26,-0.006874681218340687,-0.005927594770062833
2008-08-27,0.007533420706031897,0.005217119325414619
2008-08-28,-0.0031827884089336155,-0.010816367460690798
2008-08-29,0.006441977680211286,0.0017107430763202028
2008-09-01,-0.03752860703593427,-0.04534575123894396
2008-09-02,-0.012902159283055749,-0.017777493385548435
2008-09-03,0.01035851755030543,0.017467653362485732
2008-09-04,0.0036401336849242413,0.005057372067727728
2008-09-05,-0.006071986384540271,-0.011833591703819356
2008-09-08,0.017995823764127096,0.04273885721863799
2008-09-09,-0.012833831754239468,-0.013260111953527099
2008-09-10,-0.0010563733648242635,0.010815031856690156
2008-09-11,-0.0042271214517411535,-0.009173711623659191
2008-09-12,0.02045423215219047,0.025920287457133845
2008-09-16,-0.05734732054524297,-0.0634932953865586
2008-09-17,0.02144641121877618,0.02946620945303311
2008-09-18,-0.01631787059125809,-0.021907113688411518
2008-09-19,0.0369675443041289,0.03677569251725788
2008-09-22,0.0026352874406486374,-0.003328018198017021
2008-09-23,0.004857197494986145,0.017130444009465513
2008-09-24,0.009119470409787438,0.013230996965588555
2008-09-25,0.0017993154782305447,0.005325638559157136
2008-09-26,-0.00845558107885335,-0.013439165679946687
2008-09-29,-0.0018249790962192925,-0.013134482340133546
2008-09-30,0.00048026536601211136,-0.004473922127127879
2008-10-01,-0.0019389887882813157,-0.0019924584258863634
2008-10-02,-0.0037446905035933434,-0.010724354943623851
2008-10-06,-0.032772698812396785,-0.045868729030933184
2008-10-07,-0.008095740709265102,-0.003441677817010556
2008-10-08,-0.0388599755840214,-0.0712789974053182
2008-10-09,-0.001897731415373645,0.0016871293584358848
2008-10-10,-0.03974633849029167,-0.041564172536650054
2008-10-13,0.02595265368087443,0.0431741519807634
2008-10-14,0.036252668354178404,0.06366630854414553
2008-10-15,-0.007884555504497197,-0.014425708063988366
2008-10-16,-0.05821147091663903,-0.08497965748504416
2008-10-17,-0.005780563379460658,-0.0165095108790604
2008-10-20,0.017480004123467095,0.01389125370128998
2008-10-21,-0.013439373463232497,-0.012294339922131825
2008-10-22,-0.04394844656394094,-0.05290109296948667
2008-10-23,-0.06418254687201108,-0.07595970194661393
2008-10-24,-0.08233985832740885,-0.1073943698492777
2008-10-27,0.022202008686438228,-0.0328419925196269
2008-10-28,0.04115446495556596,0.05798684436530624
2008-10-29,-0.029999607843478694,-0.03660807745569841
2008-10-30,0.10795420604985735,0.12217597798740544
2008-10-31,0.03302424330551258,0.04959453294109751
2008-11-03,0.003128866562244859,0.04165456831169518
2008-11-04,0.023903339387091424,0.031068488802763406
2008-11-05,0.010198528217828455,0.023482495110383646
2008-11-06,-0.04642021131031665,-0.07730800421953585
2008-11-07,0.030107376014067624,0.047195182644842675
2008-11-10,0.008454045759180729,0.02345122105581067
2008-11-11,-0.01562048370137389,-0.01655973680622294
2008-11-12,0.0013313928960603317,-0.004386425078915824
2008-11-13,-0.011400278937707205,-0.029524057748587584
2008-11-14,0.009785801528207216,0.00835043942706072
2008-11-17,-0.002791988990516648,-0.007996359491255083
2008-11-18,-0.011680726987636862,-0.035838308489219095
2008-11-19,-0.008678477159417924,-0.019944057576324246
2008-11-20,-0.045535357254285806,-0.0728724503163589
2008-11-21,0.03207288723664511,0.058996336565712515
2008-11-24,-0.016114305707001154,-0.030399554130634377
2008-11-25,0.007244572091133272,0.010515992806904384
2008-11-26,0.026542600885062297,0.042776756433421444
2008-11-27,0.013550649711844052,0.03557183097388399
2008-11-28,0.02776644672787406,0.022605524043438057
2008-12-01,-0.021974952747346947,-0.01684719140738958
2008-12-02,-0.03544819078374442,-0.033561026181862276
2008-12-03,-0.007938548809297308,0.004919266863522369
2008-12-04,-0.0018960101873348252,-0.016062310312083824
2008-12-05,0.023782138872959224,0.021235866388636934
2008-12-08,0.043399471068942,0.06852729545143287
2008-12-09,-0.011181959408833089,-0.0016890154692571341
2008-12-10,0.019274736771125095,0.030369194906259993
2008-12-11,0.0014201012592314555,0.005659825960065507
2008-12-12,-0.019509329101938522,-0.03418044034514138
2008-12-15,0.022403094679420123,0.05081308921471755
2008-12-16,0.007033692712304333,0.011168664119304379
2008-12-17,0.009298346063500407,0.006931867142859109
2008-12-18,0.006956223432636519,0.00809414340835701
2008-12-19,0.009198416442815384,0.0008238943160970898
2008-12-22,-0.0008789588130930122,0.0021453793206139484
2008-12-23,-0.006883899829623366,-0.019576573629796444
2008-12-24,-0.009283779797834079,-0.012928252311664196
2008-12-26,-0.00367309862251521,-0.00511547876995897
2008-12-29,-0.006432874047439962,0.00015445539073626527
2008-12-30,0.01133419728369787,0.013288704291990281
2009-01-02,-0.006363145511620844,0.021803511007165308
2009-01-05,-0.008190705738394961,0.0034329946427510915
2009-01-06,0.013666919621785859,0.014592420910532434
2009-01-07,0.014871972391283766,0.022087469105181924
2009-01-08,-0.008793099324652796,-0.012534985551401595
2009-01-09,-0.008298767846237915,-0.00821031462941276
2009-01-12,-0.008178985456491808,-0.01744605177501202
2009-01-13,-0.0013038514303785774,0.009255397609806516
2009-01-14,0.007854128203040815,0.015274235228597837
2009-01-15,-0.02871654105736252,-0.057180322526387634
2009-01-16,0.023920543908136593,0.024482184180768495
2009-01-19,0.0011703554127430855,0.014052179065561726
2009-01-20,-0.019084349229662147,-0.019086969775231725
2009-01-21,-0.012789409364413277,-0.01828128389362874
2009-01-22,0.008697268357837809,0.01042401396250233
2009-01-23,-0.011668379366847698,-0.01766660638943064
2009-01-28,0.028746789157515454,0.04328375201491272
2009-01-29,0.007752519803710715,0.007246962283667254
2009-01-30,-0.004280796064741429,0.0004036503286536637
2009-02-02,-0.007079197205501807,-0.007885882382543338
2009-02-03,0.0008114546721278981,0.010248058403973644
2009-02-04,0.009111341256026662,0.022926259445335145
2009-02-05,-0.006289964290669651,-0.017941351202054534
2009-02-06,0.005936054907916861,0.01958291546632948
2009-02-09,-0.004734747809274572,0.0012711012302546122
2009-02-10,-0.0008786726127230785,0.0009508666780136928
2009-02-11,-0.002904602196778479,-0.0003114775869794118
2009-02-12,0.0019673137011883154,-0.004736439292363844
2009-02-13,0.015592596050267542,0.0161878721825489
2009-02-16,0.01038940471415042,-0.005337172476865988
2009-02-17,-0.026030816811070022,-0.04507822219216248
2009-02-18,0.00763364519976366,0.001912010646554979
2009-02-19,-0.013818603880276448,-0.008361250608603526
2009-02-20,-0.01878408518622849,-0.033323894235666666
2009-02-23,0.016788624368693706,0.02540312606735901
2009-02-24,-0.01124348191723207,-0.023223403996942872
2009-02-25,-0.000327974630368526,-0.0073550357827175585
2009-02-26,-0.0029196031517507047,-0.011746405585640666
2009-02-27,0.0021132268940535254,0.01077838935405176
2009-03-02,-0.030107291169833125,-0.042925928598736736
2009-03-03,0.0023989828338041464,0.0013487044771055775
2009-03-04,0.028370320391241675,0.03338290155535239
2009-03-05,0.006724605665817651,-0.002249873310965127
2009-03-06,0.007507156807913923,0.0025154323476343494
2009-03-09,0.021418830617724368,0.01687361526584799
2009-03-10,-0.005092353012921031,0.020930835079727005
2009-03-11,0.019425433506636496,0.02940741545561821
2009-03-12,0.003675240476488313,0.0023766413926414025
2009-03-13,0.0019491804317423407,0.0037586986671032884
2009-03-16,-0.006926250961189705,1.8802332165498697e-05
2009-03-17,0.009681200351299704,0.030799140537219175
2009-03-18,0.003734497834489418,0.005648471449603294
2009-03-19,0.0012770188145767832,0.00026828315730114056
2009-03-20,0.009651966704371457,0.009095435470519659
2009-03-23,0.016142189482247753,0.02294728156078678
2009-03-24,0.012972045198667929,0.012003669745604394
2009-03-25,0.0022468545427799373,0.010652933630628721
2009-03-26,0.017727623672049053,0.015977331566004917
2009-03-27,-0.005249413907769314,-0.008075751537197388
2009-03-30,-0.01822420097448294,-0.023982908608240844
2009-03-31,0.014216796964425009,0.012111377663825609
2009-04-01,0.018904032995843256,0.024892248943380817
2009-04-02,0.02080705594851014,0.031367380507081995
2009-04-03,0.006216363272533403,0.005754032006293417
2009-04-06,0.009287915562270977,0.013209336000144772
2009-04-07,0.012799627507707405,0.009904491155699033
2009-04-08,-0.00019046767284017457,-0.015649393699177568
2009-04-09,0.04050286717930491,0.044483376733843644
2009-04-10,0.003227421854252969,0.01030916860370241
2009-04-13,0.011916588873018455,0.0075381999598890985
2009-04-14,-0.0027532898452069104,0.002295248518918931
2009-04-15,0.0012383556776914756,-0.008709248202812046
2009-04-16,-0.006719198498753072,0.003906762195306465
2009-04-17,-0.008211009992984375,-0.016846266106428667
2009-04-20,0.0004253619880665825,0.0052673044608353755
2009-04-21,0.010305095205307925,0.01007102524646258
2009-04-22,0.015339396317641177,0.02026129019205974
2009-04-23,0.004175203916080953,0.00890312411902242
2009-04-24,-0.00756106701000942,-0.008254795300030811
2009-04-27,-0.006564400421775255,-0.003732552710130413
2009-04-28,-0.03148272256171706,-0.031977671737931576
2009-04-29,0.023186490491411194,0.029798885576829044
2009-04-30,0.019519682707268077,0.023053293995955064
2009-05-04,0.008220208152178273,0.013358599871790573
2009-05-06,0.0016298398027276284,-0.001243052551563153
2009-05-07,0.0009642302096001846,0.005399445407149432
2009-05-08,0.00961763815629945,0.010024090504255276
2009-05-11,0.0026995762050762194,0.005965156636267013
2009-05-12,0.006228953524342484,-0.0015870485119098957
2009-05-13,0.01365324958496264,0.009120887305260743
2009-05-14,-0.002315326411153555,-0.017557271053686093
2009-05-15,0.0017515602185408845,0.003905219846657715
2009-05-18,-0.01146147290253134,-0.007164491133895825
2009-05-19,0.021932120621156997,0.02524803514531745
2009-05-20,0.006142081018840026,0.003916535747600921
2009-05-21,-0.008777251789507714,-0.00893977511048519
2009-05-22,0.003440681508150053,-0.001743510363073848
2009-05-25,-0.009202125497064131,-0.002268866884504234
2009-05-26,-0.014102363286902194,-0.019945832729616343
2009-05-27,-0.0073820162450841005,-0.011195503356100346
2009-05-28,-0.004781979391015542,0.012276971411349124
2009-05-29,0.012542955278938613,0.005790820754616079
2009-06-01,0.02438595351018104,0.016665544148766295
2009-06-02,-0.0016259399739964487,-0.0008841039109446286
2009-06-03,0.00971526302277321,0.006647132292468185
2009-06-04,-0.02910868453904491,-0.029155619908668336
2009-06-05,0.0172643435299364,0.00953687300112808
2009-06-08,-0.004184120159343586,-0.0029185663139624177
2009-06-09,-0.021395588857682665,-0.016740535685445392
2009-06-10,0.016734675515904684,0.025757941527424222
2009-06-11,0.0017060300291819083,0.004075367759747684
2009-06-12,0.010227985040377335,0.006987065608909974
2009-06-15,-0.012219379888851693,-0.008975615300460808
2009-06-16,-0.012029288476873307,-0.006965660340405625
2009-06-17,-0.01104959317333422,-0.008063894318064578
2009-06-18,0.0016986658645001223,-0.0038757375935039437
2009-06-19,0.004175113601688562,0.003979012401657687
2009-06-22,0.009532249143732746,0.006432258438789092
2009-06-23,-0.033408196984167325,-0.031208414246634095
2009-06-24,-0.003619107832606527,0.0003185774250847803
2009-06-25,0.019045671285391984,0.022162169947842224
2009-06-26,-0.0007172069071200455,6.07085054244302e-05
2009-06-29,-0.014859330046140332,-0.004383780134309025
2009-06-30,1.3557173118313229e-05,0.0038503212355797825
2009-07-01,-0.006241138158650524,0.007366116882112961
2009-07-02,0.007215997250547013,-0.0006360861083370105
2009-07-03,0.008883046082782826,0.008156320372148685
2009-07-06,0.007200223956549791,0.002160431907019058
2009-07-07,0.00882534376485603,0.0022574876232519447
2009-07-08,-0.0033409647862570023,-0.0011491875799722892
2009-07-09,-0.010426389980187653,-0.003008007208108769
2009-07-10,-0.005608870461157785,-0.0008747236838482445
2009-07-13,-0.032602735229312854,-0.03201132852279037
2009-07-14,-0.0018107765927087467,-0.0018316736852398378
2009-07-15,0.025045518533713958,0.021898553207548955
2009-07-16,0.0015656705065554832,0.003241209746263191
2009-07-17,0.011707184699073909,0.009770494205088315
2009-07-20,0.026631109613389013,0.024976807521048805
2009-07-21,-0.0006153931133093888,0.00437213637035094
2009-07-22,-0.007228411533137739,0.0009279647495249073
2009-07-23,-0.002150655659008056,0.005565116743911566
2009-07-24,0.0033108728767891945,0.004820833121425449
2009-07-27,0.01676379153190785,0.008836432854013443
2009-07-28,-0.004536459408443503,0.00044184252814528577
2009-07-29,-0.003784187835096012,-0.001883809130753365
2009-07-30,0.01697968575047028,0.0029086811702440643
2009-07-31,0.018679372789767296,0.014855037591815659
2009-08-03,0.013576789814543263,0.012281861615701254
2009-08-04,-0.005153601899392199,-0.0016912936278106496
2009-08-05,-0.0029060514874676346,-0.008738222313390614
2009-08-06,0.006907737799161106,0.006514234742324206
2009-08-07,0.007002179712850579,0.009064471152950514
2009-08-10,-0.0010615148694271413,0.004766824294288451
2009-08-11,0.006647771320000601,0.00568412139573234
2009-08-12,9.514617575807189e-06,-0.0033946896555808737
2009-08-13,0.006278678288293939,-0.002014676983207205
2009-08-14,0.003965001818713454,0.007385318734421689
2009-08-17,-0.02810183880768489,-0.026522044712087776
2009-08-18,0.0004456703226493979,-0.002510089276762245
2009-08-19,-0.0034839445083964453,-0.0051693778072750066
2009-08-20,0.016537600760145904,0.01975830033260393
2009-08-21,0.005261081658005977,0.0025727314160565408
2009-08-24,0.017513017555045144,0.016350296563182463
2009-08-25,-0.008225036331984754,-0.006978403054139438
2009-08-26,0.01883597319314101,0.012538098254338957
2009-08-27,-0.00919365689214797,-0.006192489680175271
2009-08-28,0.011912672517927868,0.0041329073897591675
2009-08-31,-0.009518223711410713,-0.01180427459354048
2009-09-01,0.021852104970293555,0.01456171708424203
2009-09-02,0.004279051049273558,-0.006264488658278659
2009-09-03,-0.008390191949622558,0.002486410644635839
2009-09-04,0.0006229250203521366,0.0012214395918635906
2009-09-07,0.013952003291222429,0.002088052045103902
2009-09-08,0.0054779215088057425,0.004314243100468634
2009-09-09,-0.017429534894956217,-0.007353868770788131
2009-09-10,0.014744396121405436,0.02418480516374765
2009-09-11,-0.0015695867341205061,0.006535524730682983
2009-09-14,-0.007319322173530114,-0.0077073499997216645
2009-09-15,0.018029126157504342,0.004631357370313397
2009-09-16,0.01022520286075204,0.011659214346227407
2009-09-17,-0.007125074393902856,0.00655572918990578
2009-09-18,0.011392825965649613,0.008504223602945038
